remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
380,1,-1,2.1192090511322017,7.687241554260254,-3.05604100227356,1,1,1,1,0,1,1,1,1,93,20.0,0,62.36507936507887,0,0,0,0,0,1,0,0,0,0.17666666666666667,1.9066666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
379,1,-1,2.1192090511322017,7.687241554260254,-3.05604100227356,1,1,1,1,0,1,1,1,1,93,20.0,0,61.8095238095233,0,0,0,0,0,1,0,0,0,-0.265,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
378,1,-1,1.279948592185974,7.49731969833374,-2.505389928817749,1,1,1,1,0,1,1,1,1,92,20.0,0,61.25396825396773,0,0,0,0,0,1,0,0,0,-0.3975,0.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
377,1,-1,1.2796872854232788,7.496645450592041,-1.980731725692749,1,1,1,1,0,1,1,1,1,92,20.0,0,60.69841269841216,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
376,1,-1,1.215278387069702,7.028149127960205,-1.684730887413025,1,1,1,1,0,1,1,1,1,91,20.0,0,60.14285714285658,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
375,1,-1,1.057731032371521,5.367176532745361,-1.6628209352493286,1,1,1,1,0,1,1,1,1,91,20.0,0,59.476190476189906,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, down-up, -1
374,1,-1,0.9055548310279846,3.7065613269805913,-1.663121461868286,1,1,1,1,0,1,1,1,1,90,20.0,0,58.476190476189906,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, -1,1
373,1,-1,0.7445882558822632,1.9622336626052856,-1.6654465198516846,1,1,1,1,0,1,1,1,1,90,20.0,0,57.92063492063435,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
372,1,-1,0.590010404586792,0.30106207728385925,-1.6586657762527466,1,1,1,1,0,1,1,1,1,89,20.0,0,57.365079365078756,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
371,1,-1,0.4454547464847565,-1.359545111656189,-1.6509816646575928,1,1,1,1,0,1,1,1,1,89,20.0,0,57.365079365078756,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
