remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
520,1,-1,0.24280890822410586,-7.02181339263916,1.5869309902191162,1,1,1,0,0,0,0,0,0,79,20.0,100,95.42857142857143,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
519,1,-1,0.21526163816452026,-5.3538007736206055,1.5862911939620972,1,1,1,0,0,0,0,0,0,79,20.0,100,99.85714285714286,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
518,1,-1,0.1911436766386032,-3.713151216506958,1.5900326967239382,1,1,1,0,0,0,0,0,0,78,20.0,100,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
517,1,-1,0.14767934381961825,-2.017486572265625,1.5977091789245603,1,1,1,0,0,0,0,0,0,78,20.0,100,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
516,1,-1,0.10418765246868134,-0.3495253920555115,1.5966658592224119,1,1,1,0,0,0,0,0,0,77,20.0,100,100.0,0,0,0,0,0,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
515,1,-1,0.06123334914445878,1.3179662227630615,1.5969277620315552,1,1,1,0,0,0,0,0,0,77,20.0,100,100.0,0,0,0,0,0,0,0,1,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
514,1,-1,0.012625644914805887,2.9578549861907963,1.6063129901885986,1,1,1,0,0,0,0,0,0,76,20.0,100,99.92063492063492,0,0,0,0,0,0,0,1,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
513,1,-1,-0.048250570893287666,4.653002262115479,1.606178879737854,1,1,1,0,0,0,0,0,0,76,20.0,100,99.83333333333331,0,0,0,0,0,0,0,1,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
512,1,-1,-0.11409997940063475,6.32080078125,1.620505928993225,1,1,1,0,0,0,0,0,0,75,20.0,100,99.98412698412695,0,0,0,0,0,0,0,1,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
511,1,-1,-0.1990429013967514,7.9876766204833975,1.6214224100112915,1,1,1,0,0,0,0,0,0,75,20.0,100,99.70634920634916,0,0,0,0,0,0,0,1,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
