remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
200,1,3,15.63768482208252,-12.002918243408205,0.11515440046787262,0,0,1,1,1,1,1,1,1,31,32.600481835879876,20,7.500000000000013,0,0,0,1,0,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
199,1,-1,15.63768482208252,-12.002918243408205,0.11515440046787262,0,0,1,1,1,1,1,1,1,31,32.600481835879876,20,6.944444444444461,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
198,1,-1,16.113336563110348,-11.90635871887207,-1.2915713787078855,0,0,1,1,1,1,1,1,1,30,47.10035861348899,20,6.388888888888907,0,0,0,1,0,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
197,1,-1,16.173728942871097,-10.651968002319336,-1.7556654214859009,0,0,1,1,1,1,1,1,1,30,53.92986921721125,20,5.8333333333333535,0,0,0,1,0,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
196,1,-1,15.503888130187988,-11.481743812561035,-2.3135828971862797,0,0,1,1,1,1,1,1,1,29,63.643260603246944,20,5.2777777777778,0,0,0,1,0,0,0,0,0,-0.265,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, -1, -1
195,1,-1,15.36921501159668,-11.621567726135256,-2.8401606082916264,0,0,1,1,1,1,1,1,1,29,73.31379127013128,20,4.611111111111135,0,1,0,1,0,0,0,0,0,0.46375,0.3575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
194,1,4,15.06137752532959,-11.610173225402832,3.09000301361084,0,0,1,1,1,1,1,1,1,28,81.26796407814314,20,3.500000000000023,0,1,0,1,0,0,0,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
193,1,-1,13.39910888671875,-11.476025581359865,3.05366849899292,0,0,1,1,1,1,1,1,1,28,78.79248393584857,20,2.3888888888889115,0,1,0,1,0,0,0,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
192,1,-1,11.737236976623535,-11.327788352966307,3.051163673400879,0,0,1,1,1,1,1,1,1,27,75.45915060251524,20,1.2777777777778,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
191,1,-1,10.07666301727295,-11.177617073059082,3.0517828464508057,0,0,1,1,1,1,1,1,1,27,72.12581726918192,20,0.8333333333333554,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, click, -1
