remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
410,1,-1,15.995427131652832,-12.713125228881836,1.1633886098861694,1,1,1,1,1,0,1,1,1,5,20.0,80,0.9047619047610028,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
409,1,-1,15.995427131652832,-12.713125228881836,1.1633886098861694,1,1,1,1,1,0,1,1,1,5,20.0,80,0.9047619047610028,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
408,1,-1,15.995427131652832,-12.713125228881836,1.1633886098861694,1,1,1,1,1,0,1,1,1,4,20.0,80,0.9047619047610028,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
407,1,-1,15.995427131652832,-12.713125228881836,1.1633886098861694,1,1,1,1,1,0,1,1,1,4,20.0,80,0.9047619047610028,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
406,1,-1,15.995427131652832,-12.713125228881836,1.1633886098861694,1,1,1,1,1,0,1,1,1,3,20.0,80,0.9047619047610028,0,0,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
405,1,-1,16.110515594482422,-11.440885543823242,1.4813668727874756,1,1,1,1,1,0,1,1,1,3,20.0,80,0.9047619047610028,0,1,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
404,1,-1,16.165224075317386,-9.773721694946287,1.5526509284973145,1,1,1,1,1,0,1,1,1,2,20.0,80,0.9047619047610028,0,1,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
403,1,-1,16.194452285766598,-8.104702949523926,1.5559635162353516,1,1,1,1,1,0,1,1,1,2,20.0,80,0.9047619047610028,0,1,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
402,1,-1,16.220085144042972,-6.436188697814941,1.5551296472549438,1,1,1,1,1,0,1,1,1,1,20.0,80,0.9047619047610028,0,1,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
401,1,-1,16.246252059936527,-4.767578601837158,1.5542092323303225,1,1,1,1,1,0,1,1,1,1,20.0,80,0.9047619047610028,0,1,0,1,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
