remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
150,1,-1,-0.4619285464286804,9.040260314941406,-2.471177339553833,0,0,1,1,0,1,1,1,1,95,20.0,70,72.19841269841247,0,0,0,0,1,0,0,1,0,0.265,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
149,1,-1,-0.4619285464286804,9.040260314941406,-2.471177339553833,0,0,1,1,0,1,1,1,1,95,20.0,70,71.08730158730133,0,0,0,0,1,0,0,1,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
148,1,-1,-1.9153927564620967,7.797035217285156,-2.191824436187744,0,0,1,0,0,1,1,1,1,94,20.0,60,70.53174603174575,0,0,0,0,1,0,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
147,1,-1,-2.090050458908081,7.543147563934326,-2.171716928482056,0,0,1,0,0,1,1,1,1,94,20.0,60,70.42063492063464,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0, -1,2
146,1,-1,-0.8169993162155151,9.354581832885742,-2.1379022598266597,0,0,1,0,0,1,1,1,1,93,20.0,60,70.42063492063464,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
145,1,-1,-0.8169993162155151,9.354581832885742,-2.1379022598266597,0,0,1,0,0,1,1,1,1,93,20.0,60,75.30952380952354,0,0,0,0,0,0,1,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
144,1,-1,-0.7301135659217834,9.488097190856934,-2.5426154136657715,0,0,1,0,0,1,1,1,1,92,20.0,60,79.46031746031719,0,0,0,0,0,0,1,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
143,1,-1,0.4914200901985169,9.705713272094727,-3.100120306015014,0,0,1,0,0,1,1,1,1,92,20.0,60,83.86507936507908,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, -1,4
142,1,-1,-0.4622116684913635,9.233646392822266,-2.6107723712921143,0,0,1,0,0,1,1,1,1,91,20.0,60,87.86507936507908,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
141,1,-1,-0.6239645481109619,9.13476276397705,-3.0850419998168945,0,0,1,0,0,1,1,1,1,91,20.0,60,91.57936507936479,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
