remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
310,1,-1,0.7588875889778137,12.204554557800293,-2.364001512527466,0,0,1,1,1,1,1,1,1,56,20.0,60,0.9682539682524292,1,1,1,1,1,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
309,1,-1,0.21163032948970795,11.661332130432127,-2.3573384284973145,0,0,1,1,0,1,1,1,1,56,20.0,50,0.9682539682524292,1,1,1,1,1,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
308,1,-1,-0.18762443959712985,11.258868217468262,-2.3443517684936523,0,0,1,1,0,1,1,1,1,55,20.0,50,0.9682539682524292,1,1,1,1,1,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
307,1,-1,-0.18762443959712985,11.258868217468262,-2.3443517684936523,0,0,1,1,0,1,1,1,1,55,20.0,50,0.9682539682524292,1,1,1,1,1,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
306,1,-1,0.22148333489894867,11.422536849975586,-2.149200201034546,0,0,1,1,0,1,1,1,1,54,20.0,50,0.9682539682524292,1,1,1,1,1,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
305,1,-1,0.4275562763214111,11.74773120880127,-2.1365883350372314,0,0,1,1,0,1,1,1,1,54,20.0,50,0.9682539682524292,1,1,1,1,1,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
304,1,-1,0.02048032358288765,9.931110382080078,-1.5771303176879885,0,0,1,1,0,1,1,1,1,53,20.0,50,0.9682539682524292,1,1,1,1,1,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
303,1,-1,0.02250830642879009,9.740887641906738,-2.008076429367065,0,0,1,1,0,1,1,1,1,53,20.0,50,0.9682539682524292,1,1,1,1,1,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
302,1,-1,-0.2109048217535019,9.44390869140625,-2.2579419612884517,0,0,1,1,0,1,1,1,1,52,20.0,50,0.9682539682524292,1,1,1,1,1,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
301,1,-1,-0.8034409284591675,8.734962463378906,-2.2718656063079834,0,0,1,0,0,1,1,1,1,52,20.0,40,0.9682539682524292,1,1,1,1,1,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
