remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
410,1,-1,-1.3881615400314329,4.988382816314697,1.8298412561416624,1,0,1,0,1,0,1,0,0,38,25.77937625480056,60,11.571428571428205,0,0,1,0,0,0,0,0,0,0.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
409,1,-1,-1.3881615400314329,4.988382816314697,1.8298412561416624,1,0,1,0,1,0,1,0,0,38,25.77937625480056,60,13.380952380952015,0,0,1,0,0,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
408,1,-1,-1.3888553380966189,4.98823881149292,1.8225339651107788,1,0,1,0,1,0,1,0,0,37,22.446042921467217,60,12.825396825396464,0,0,1,0,0,0,0,0,0,-0.265,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
407,1,4,-1.4114996194839478,5.606015205383301,1.580930233001709,1,0,1,0,1,0,1,0,0,37,20.0,60,12.269841269840908,0,0,1,0,0,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
406,1,-1,-1.41850483417511,6.760751247406006,1.576414704322815,1,0,1,0,1,0,1,0,0,36,20.0,60,11.714285714285355,0,0,1,0,0,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
405,1,-1,-1.4178993701934814,7.592188358306885,1.565357327461243,1,0,1,0,0,0,1,0,0,36,20.0,50,11.158730158729801,0,0,1,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
404,1,-1,-1.41294527053833,8.224726676940918,1.5560816526412964,1,0,1,0,0,0,1,0,0,35,20.0,50,10.047619047618694,0,0,1,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
403,1,-1,-1.41294527053833,8.224726676940918,1.5560816526412964,1,0,1,0,0,0,1,0,0,35,20.0,50,9.047619047618698,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
402,1,-1,-1.4405058622360232,6.482328414916992,1.1609658002853394,1,0,1,0,0,0,1,0,0,34,20.0,50,8.492063492063144,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
401,1,-1,-0.9458380341529846,7.222012519836426,0.9582921266555786,1,0,1,0,0,0,1,0,0,34,20.0,50,8.492063492063144,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2,-2
