remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
520,1,-1,6.577086925506593,-13.722917556762695,-0.2539644241333008,0,1,1,0,1,0,1,0,0,80,20.0,40,11.11111111111078,1,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
519,1,-1,6.577086925506593,-13.722917556762695,-0.2539644241333008,0,1,1,0,1,0,1,0,0,80,20.0,40,9.444444444444107,1,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
518,1,-1,8.03221607208252,-14.095175743103027,-0.2436980605125427,0,1,1,0,1,0,1,0,0,79,20.0,40,7.77777777777744,1,0,1,0,0,0,1,0,0,0.010266363620758084,1.501991008798714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
517,1,-1,9.65169906616211,-14.496684074401855,-0.24126751720905304,0,1,1,0,1,0,1,0,0,79,20.0,40,6.111111111110776,1,0,1,0,0,0,1,0,0,0.0024305433034896573,1.6685125436194246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
516,1,-1,11.273796081542967,-14.88723850250244,-0.2304131835699081,0,1,1,0,1,0,1,0,0,78,20.0,40,4.444444444444111,1,0,1,0,0,0,1,0,0,0.010854333639144953,1.668451823882386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
515,1,-1,12.7308931350708,-15.22327995300293,-0.22192077338695526,0,1,1,0,1,0,1,0,0,78,20.0,40,2.7777777777774437,1,0,1,1,0,0,1,0,0,0.008492410182952825,1.4953446692498584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
514,1,-1,13.805392265319824,-15.459291458129885,-0.20885713398456573,0,1,1,0,1,0,1,0,0,77,20.0,40,0.9999999999996648,1,0,1,1,0,0,1,0,0,0.013063639402389526,1.1001135448026256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
513,1,-1,14.59324836730957,-15.625391960144045,-0.2014310359954834,0,1,1,0,1,0,0,0,0,77,20.0,30,0.9999999999996648,1,0,1,1,0,0,1,0,0,0.007426097989082336,0.8051748966602431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
512,1,-1,15.170465469360352,-15.742287635803224,-0.190982922911644,0,1,1,0,1,0,0,0,0,76,20.0,30,0.9999999999996648,1,0,1,1,0,0,1,0,0,0.010448113083839389,0.5889347857681002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
511,1,-1,13.915972709655762,-15.502026557922365,-0.18842291831970212,0,1,1,0,1,0,0,0,0,76,20.0,30,0.9999999999996648,1,0,1,1,0,0,1,0,0,0.002560004591941889,1.2772930242100715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
