remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
560,1,-1,15.507213592529295,-13.265199661254885,-1.0789445638656616,0,0,1,0,1,0,1,0,0,80,20.0,40,51.357142857142655,0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
559,1,-1,15.880149841308596,-13.966163635253904,-1.08879554271698,0,0,1,0,1,0,0,0,0,80,20.0,30,50.69047619047598,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0, -1,1
558,1,-1,16.147220611572266,-14.480887413024902,-1.0967119932174685,0,0,1,0,1,0,0,0,0,79,20.0,30,50.134920634920405,0,0,0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
557,1,-1,16.147220611572266,-14.480887413024902,-1.0967119932174685,0,0,1,0,1,0,0,0,0,79,20.0,30,49.57936507936484,0,0,0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
556,1,-1,15.569347381591795,-13.354063987731935,-1.5610597133636477,0,0,1,0,1,0,0,0,0,78,20.0,30,49.02380952380927,0,0,0,0,0,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
555,1,-1,15.567891120910645,-13.354918479919435,-2.0712432861328125,0,0,1,0,1,0,0,0,0,78,20.0,30,48.468253968253705,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
554,1,-1,15.565474510192873,-13.35824489593506,-2.596512079238892,0,0,1,0,1,0,0,0,0,77,20.0,30,47.912698412698134,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
553,1,-1,15.56091594696045,-13.36142349243164,3.1315584182739262,0,0,1,0,1,0,0,0,0,77,20.0,30,48.63492063492034,0,0,0,0,0,0,1,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
552,1,-1,15.55925464630127,-13.366717338562012,2.5705628395080566,0,0,1,0,1,0,0,0,0,76,20.0,30,53.2142857142854,0,0,0,0,0,0,1,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
551,1,-1,15.317317962646484,-13.066204071044922,2.228977680206299,0,0,1,0,1,0,0,0,0,76,20.0,30,57.079365079364756,0,0,0,0,0,0,1,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
