remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
350,1,-1,15.702470779418945,16.31640625,-0.027906201779842377,1,1,1,1,1,1,1,1,1,100,20.0,10,0.8888888888888766,1,1,1,1,0,1,1,1,1,0.0005277208983898163,6.454057432437375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
349,1,-1,15.702470779418945,16.31640625,-0.027906201779842377,1,1,1,1,1,1,1,1,1,100,20.0,10,0.8888888888888766,1,1,1,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
348,1,-1,15.704243659973145,16.320701599121097,-0.4212442040443421,1,1,1,1,1,1,1,1,1,100,20.0,10,0.8888888888888766,1,1,1,1,0,1,1,1,1,-0.3933380022644997,0.00464684081194623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
347,1,-1,15.707307815551758,16.324569702148438,-0.919663667678833,1,1,1,1,1,1,1,1,1,100,20.0,10,0.8888888888888766,1,1,1,1,0,1,1,1,1,-0.4984194636344909,0.0049347006434094145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
346,1,-1,15.702805519104006,16.327741622924805,-1.4332538843154907,1,1,1,1,1,1,1,1,1,100,20.0,10,0.8888888888888766,1,1,1,1,0,1,1,1,1,-0.5135902166366577,0.005507427231928832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
345,1,-1,15.702322959899902,16.33199119567871,-1.9268200397491453,1,1,1,1,1,1,1,1,1,100,20.0,10,0.8888888888888766,1,1,1,1,0,1,1,1,1,-0.49356615543365456,0.0042768834419711745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
344,1,-1,15.704257011413574,16.336189270019528,-2.4478659629821777,1,1,1,1,1,1,1,1,1,100,20.0,10,0.8888888888888766,1,1,1,1,0,1,1,1,1,-0.5210459232330324,0.004622162202753225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
343,1,-1,15.701128005981445,16.338109970092773,-2.8777847290039062,1,1,1,1,1,1,1,1,1,100,20.0,10,0.8888888888888766,1,1,1,1,0,1,1,1,1,-0.4299187660217285,0.0036714797787347807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
342,1,-1,14.416597366333008,16.097097396850586,-2.9677610397338867,1,1,1,1,1,1,1,1,1,99,20.0,10,0.8888888888888766,1,1,1,1,0,1,1,1,1,-0.08997631072998047,1.3069453028556492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
341,1,-1,12.772180557250975,15.809694290161133,-2.973170518875122,1,1,1,1,1,1,1,1,1,99,20.0,10,0.8888888888888766,1,1,1,1,0,1,1,1,1,-0.0054094791412353516,1.6693433402767341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
