remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
320,1,-1,16.25966453552246,-14.01118278503418,-1.0985695123672483,1,0,1,0,1,0,1,0,1,57,30.743162396865436,20,74.84126984126931,1,0,0,0,0,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
319,1,-1,16.25966453552246,-14.01118278503418,-1.0985695123672483,1,0,1,0,1,0,1,0,1,57,30.743162396865436,20,74.28571428571372,1,0,0,0,0,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
318,1,-1,16.34831428527832,-14.457796096801758,-1.2837474346160889,1,0,1,0,1,0,0,0,1,56,27.409829063532115,10,73.73015873015818,1,0,0,0,0,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
317,1,-1,16.472604751586914,-14.85649585723877,-1.2639634609222412,1,0,1,0,1,0,0,0,1,56,20.743162396865436,10,73.1746031746026,1,0,0,0,0,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
316,1,-1,15.830562591552734,-12.806364059448242,-1.2701715230941772,1,0,1,0,1,0,0,0,1,55,20.0,10,72.61904761904701,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
315,1,-1,15.830562591552734,-12.806364059448242,-1.2701715230941772,1,0,1,0,1,0,0,0,1,55,20.0,10,72.17460317460257,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
314,1,-1,15.770237922668455,-12.620464324951172,-1.6614774465560913,1,0,1,0,1,0,0,0,1,54,20.0,10,71.61904761904701,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
313,1,-1,15.766016960144045,-12.625799179077148,-2.1959340572357178,1,0,1,0,1,0,0,0,1,54,20.0,10,71.06349206349142,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
312,1,-1,15.763062477111815,-12.630866050720215,-2.7521309852600098,1,0,1,0,1,0,0,0,1,53,20.0,10,70.50793650793585,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
311,1,-1,15.76057243347168,-12.630741119384766,3.0189003944396973,1,0,1,0,1,0,0,0,1,53,20.0,10,69.95238095238028,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
