remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
460,1,-1,0.2657293081283569,-10.122118949890137,2.74467134475708,0,1,0,1,1,1,1,1,1,30,81.27781601733594,10,6.785714285714202,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
459,1,-1,0.2657293081283569,-10.122118949890137,2.7443151473999023,0,1,0,1,1,1,1,1,1,30,74.61114935066924,10,6.2301587301586485,0,0,1,0,0,0,0,0,0,-0.0003561973571777344,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
458,1,-1,0.2657293081283569,-10.122118949890137,2.7443151473999023,0,1,0,1,1,1,1,1,1,29,74.61114935066924,10,5.674603174603096,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
457,1,-1,0.2657293081283569,-10.122118949890137,2.7439568042755127,0,1,0,1,1,1,1,1,1,29,67.9444826840026,10,5.452380952380874,0,0,0,0,0,0,0,0,0,-0.00035834312438964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
456,1,-1,0.2657293081283569,-10.122118949890137,2.7439568042755127,0,1,0,1,1,1,1,1,1,28,67.9444826840026,10,5.452380952380874,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
455,1,-1,0.2657293081283569,-10.122118949890137,2.7435948848724365,0,1,0,1,1,1,1,1,1,28,61.27781601733594,10,5.452380952380874,0,0,0,0,0,1,0,0,0,-0.0003619194030761719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
454,1,-1,0.2657293081283569,-10.122118949890137,2.7435948848724365,0,1,0,1,1,1,1,1,1,27,61.27781601733594,10,4.896825396825322,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
453,1,-1,0.2657293081283569,-10.122118949890137,2.7432382106781006,0,1,0,1,1,1,1,1,1,27,54.61114935066928,10,4.341269841269767,0,0,0,0,0,1,0,0,0,-0.0003566741943359375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
452,1,-1,0.2657293081283569,-10.122118949890137,2.743058681488037,0,1,0,1,1,1,1,1,1,26,51.27781601733595,10,3.7857142857142128,0,0,0,0,0,1,0,0,0,-0.00017952919006347656,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
451,1,-1,0.2657293081283569,-10.122118949890137,2.743058681488037,0,1,0,1,1,1,1,1,1,26,51.27781601733595,10,3.230158730158657,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0, -1, -1
