remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
430,1,-1,1.0526959896087646,2.9230468273162837,-0.1542111188173294,1,1,0,0,0,1,1,1,1,15,179.87734404816516,0,0.8333333333333341,1,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
429,1,-1,1.052465558052063,2.9228546619415283,0.3878856301307678,1,1,0,0,0,1,1,1,1,15,176.54401071483184,0,0.8333333333333341,1,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
428,1,-1,1.4188170433044434,3.221266031265259,0.6999140977859497,1,1,0,0,0,1,1,1,1,14,173.2106773814985,0,0.8333333333333341,1,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
427,1,-1,2.6876912117004395,4.304455280303955,0.7091400027275085,1,1,0,0,0,1,1,1,1,14,169.87734404816516,0,0.8333333333333341,1,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
426,1,-1,3.953285217285156,5.39132022857666,0.7109196782112122,1,1,0,0,0,1,1,1,1,13,166.5440107148318,0,0.8333333333333341,1,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
425,1,-1,5.219717502593994,6.478386878967285,0.707912266254425,1,1,0,0,0,1,1,1,1,13,163.21067738149844,0,0.8333333333333341,1,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
424,1,-1,6.487945079803468,7.562441825866699,0.7077959179878235,1,1,0,0,0,1,1,1,1,12,159.87734404816516,0,0.8333333333333341,1,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
423,1,-1,7.747608661651611,8.656833648681639,0.7174596190452576,1,1,0,0,0,1,1,1,1,12,156.54401071483173,0,0.8333333333333341,1,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
422,1,-1,9.004315376281738,9.754312515258787,0.7190871238708496,1,1,0,0,0,1,1,1,1,11,153.21067738149844,0,0.8333333333333341,1,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
421,1,-1,10.257002830505373,10.856990814208984,0.7263451218605042,1,1,0,0,0,1,1,1,1,11,149.8773440481651,0,0.8333333333333341,1,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
