remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
260,1,4,-1.134155035018921,12.251662254333494,2.454122543334961,0,0,1,0,1,0,1,1,1,16,43.31803522694615,10,99.88888888888887,0,0,0,0,0,0,0,1,0,-0.4084796905517578,0.0009797554419418574,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
259,1,-1,-1.1312230825424194,12.250605583190918,1.9124494791030884,0,0,1,0,1,0,1,1,1,16,48.39025258317049,10,99.33333333333331,0,0,0,0,0,0,0,1,0,-0.5416730642318726,0.0031165524587301076,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
258,1,-1,-1.1293423175811768,12.24876308441162,1.3697643280029297,0,0,1,0,1,0,1,1,1,15,53.47357588740442,10,98.77777777777773,0,0,0,0,0,0,0,1,0,-0.5426851511001587,0.0026328840823619986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
257,1,-1,-1.1283600330352783,12.248955726623535,0.8393318057060242,0,0,1,0,1,0,1,1,1,15,58.555026896581495,10,98.22222222222216,0,0,0,0,0,0,0,1,0,-0.5304325222969055,0.0010009964789761882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
256,1,-1,-1.1277713775634766,12.25022792816162,0.3489355742931366,0,0,1,0,1,0,1,1,1,14,63.62767489344921,10,99.94444444444441,0,0,0,0,0,0,0,1,0,-0.4903962314128876,0.0014017888635546566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
255,1,-1,0.2929399609565735,12.644376754760742,0.2618280351161957,0,0,1,0,1,0,1,1,1,14,63.053457852155475,10,99.55555555555556,0,0,0,0,0,0,0,1,0,-0.08710753917694092,1.4743724105221507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
254,1,-1,1.907886385917664,13.062232971191404,0.2549057006835937,0,0,1,0,1,0,1,1,1,13,59.72012451882216,10,99.44444444444444,0,0,0,0,0,0,0,0,0,-0.006922334432601984,1.6681294233674904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2,-2
253,1,-1,3.523897409439087,13.478882789611815,0.2496199309825897,0,0,1,0,1,0,1,1,1,13,56.38679118548883,10,99.44444444444444,0,0,0,0,0,0,0,0,0,-0.0052857697010040006,1.668858501890594,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
252,1,-1,5.141132831573486,13.888890266418455,0.2469197958707809,0,0,1,0,1,0,1,1,1,12,53.0534578521555,10,99.44444444444444,0,0,0,0,0,0,0,0,0,-0.0027001351118088046,1.6683993951220364,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
251,1,-1,6.759121894836426,14.296518325805664,0.24344901740550995,0,0,1,0,1,0,1,1,1,12,49.720124518822175,10,99.44444444444444,0,0,0,0,0,0,0,0,0,-0.0034707784652709406,1.6685470456772462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
