remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
540,1,-1,16.139076232910153,7.6055240631103525,-1.5155280828475952,1,0,1,0,0,1,1,0,1,93,20.0,50,14.999999999999813,0,0,0,0,1,1,0,1,1,-6.175041198708264e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
539,1,-1,16.139076232910153,7.6055240631103525,-1.5155280828475952,1,0,1,0,0,1,1,0,1,93,20.0,50,12.777777777777596,0,0,0,0,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
538,1,-1,16.139240264892578,7.605581283569336,-1.925405740737915,1,0,1,0,0,1,1,0,1,92,20.0,50,10.555555555555369,0,0,0,0,1,1,0,1,1,-0.4098776578903198,0.00017372585352991283,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
537,1,-1,16.13844871520996,7.602752685546875,-2.462707757949829,1,0,1,0,0,1,1,0,1,92,20.0,50,8.333333333333147,0,0,0,0,1,1,0,1,1,-0.5373020172119141,0.0029372636369112827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
536,1,-1,16.13953971862793,7.601047039031982,-3.000633001327514,1,0,1,0,0,1,1,0,1,91,20.0,50,6.999999999999814,0,0,0,0,1,1,0,1,1,-0.5379252433776851,0.0020247267696616974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
535,1,-1,16.142841339111328,7.597416400909424,2.750366687774658,1,0,1,0,0,1,1,0,1,91,20.0,50,4.777777777777591,0,0,0,0,1,1,0,1,1,5.750999689102173,0.004907364974543051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
534,1,-1,15.150489807128904,8.156797409057617,2.6149392127990723,1,0,1,0,0,1,1,0,1,90,20.0,50,2.555555555555368,0,0,0,0,1,1,0,1,1,-0.13542747497558594,1.1391526128244418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, -1, -1
533,1,-1,13.708261489868164,8.995842933654785,2.6152961254119877,1,0,1,0,0,1,1,0,1,90,20.0,50,0.77777777777759,0,0,0,0,1,1,0,1,1,0.00035691261291548315,1.668538255916023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
532,1,-1,12.267814636230467,9.837675094604492,2.610280752182007,1,0,1,0,0,1,1,0,1,89,20.0,50,0.77777777777759,0,0,0,0,0,1,0,1,1,-0.005015373229980913,1.668402986500562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, -1, -1
531,1,-1,10.828313827514648,10.681480407714844,2.600163221359253,1,0,1,0,0,1,1,0,1,89,20.0,50,0.77777777777759,0,0,0,0,0,1,0,1,1,-0.010117530822753906,1.668583226790547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, -1, -1
