remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
510,1,-1,-5.753128528594972,14.463041305541992,2.969892978668213,0,0,1,0,0,0,0,1,1,55,20.0,20,0.8888888888889213,1,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
509,1,-1,-5.753128528594972,14.463041305541992,2.969892978668213,0,0,1,0,0,0,0,1,1,55,20.0,20,0.8888888888889213,1,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
508,1,-1,-7.205965995788574,14.70999813079834,2.9768033027648926,0,0,1,0,0,0,0,1,1,54,20.0,20,0.8888888888889213,1,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
507,1,-1,-8.935705184936523,14.985968589782715,2.988111019134521,0,0,1,0,0,0,0,1,1,54,20.0,20,0.8888888888889213,1,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
506,1,-1,-10.497932434082033,15.22735595703125,2.9907093048095703,0,0,1,0,0,0,0,1,1,53,20.0,20,0.8888888888889213,1,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
505,1,-1,-11.682683944702148,15.39968204498291,3.001027584075928,0,0,1,0,0,0,0,1,1,53,20.0,20,0.8888888888889213,1,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
504,1,-1,-12.554458618164062,15.517131805419922,3.016920804977417,0,0,0,0,0,0,0,1,1,52,20.0,10,0.8888888888889213,1,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
503,1,-1,-13.19895839691162,15.598206520080565,3.0197596549987797,0,0,0,0,0,0,0,1,1,52,20.0,10,0.8888888888889213,1,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
502,1,-1,-11.040594100952148,15.34142780303955,3.025119543075561,0,0,0,0,0,0,0,1,1,51,20.0,10,0.8888888888889213,1,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
501,1,-1,-11.040594100952148,15.34142780303955,3.025119543075561,1,0,0,0,0,0,0,1,1,51,20.0,10,0.8888888888889213,1,1,1,1,0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
