remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
270,1,-1,13.535133361816404,-14.495314598083494,-1.3740453720092771,1,1,1,0,1,0,0,1,1,30,20.0,50,43.595238095236866,0,0,0,0,0,1,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
269,1,4,13.532357215881348,-14.506387710571287,-2.4147908687591557,1,1,1,0,1,0,0,1,1,30,20.0,50,43.039682539681294,0,0,0,0,0,1,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
268,1,-1,13.527798652648926,-14.507410049438475,-2.896571636199951,1,1,1,0,1,0,0,1,1,29,20.0,50,42.484126984125716,0,0,0,0,0,1,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
267,1,-1,12.047804832458494,-14.762099266052244,-2.981081247329712,1,1,1,0,1,0,0,1,1,29,20.0,50,41.928571428570145,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
266,1,-1,10.428101539611816,-15.015359878540039,-2.9931881427764893,1,1,1,0,1,0,0,1,1,28,20.0,50,41.373015873014566,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, click, -1
265,1,-1,8.750012397766112,-15.265615463256836,-2.992182970046997,1,1,1,0,1,0,0,1,1,28,20.0,50,40.928571428570116,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, -1, -1
264,1,-1,7.099245071411133,-15.509580612182615,-3.0013320446014404,1,1,1,0,1,0,0,1,1,27,20.0,50,40.373015873014545,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
263,1,-1,7.017162799835205,-15.52126407623291,-3.002192258834839,1,1,1,0,1,0,0,1,1,27,20.0,50,39.817460317458966,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
262,1,-1,7.017162799835205,-15.52126407623291,-3.0021376609802246,1,1,1,0,1,0,0,1,1,26,20.0,50,39.2619047619034,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
261,1,-1,7.017162799835205,-15.52126407623291,-3.0021376609802246,1,1,1,0,1,0,0,1,1,26,20.0,50,39.2619047619034,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, -1, -1
