remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
480,1,-1,0.007442512549459934,-9.530818939208984,-1.5511838197708132,1,1,0,1,1,1,0,0,0,40,20.0,70,0.7460317460314816,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
479,1,-1,0.011592202819883823,-9.531026840209961,-1.9585438966751096,1,1,0,1,1,1,0,0,0,40,20.0,70,0.7460317460314816,1,0,0,0,0,0,0,0,0,-0.40736007690429643,0.004154894964575849,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
478,1,-1,0.017226573079824448,-9.534045219421387,-2.467491865158081,1,1,0,1,1,1,0,0,0,39,20.0,70,0.7460317460314816,1,0,0,0,0,0,0,0,0,-0.5089479684829714,0.006391927822658098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
477,1,-1,0.016647307202219963,-9.536626815795898,-2.990434169769287,1,1,0,1,1,1,0,0,0,39,20.0,70,0.7460317460314816,0,0,0,0,0,0,0,0,0,-0.522942304611206,0.0026457869902637558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
476,1,-1,0.014785069040954113,-9.537376403808594,2.758347988128662,1,1,0,1,1,1,0,0,0,38,20.0,70,1.888888888888624,0,0,0,0,0,0,0,0,0,5.748782157897949,0.0020074394531470487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, down-up-down-up-down, -1
475,1,-1,0.018794942647218704,-9.537347793579102,2.257894277572632,1,1,0,1,1,1,0,0,0,38,20.0,70,1.888888888888624,0,0,0,0,0,0,0,0,0,-0.5004537105560303,0.00400997567117919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, up-down-up-down-up-down-up-down-up, -1
474,1,-1,0.021702691912651062,-9.536495208740234,1.8435697555541992,1,1,0,1,1,1,0,0,0,37,20.0,70,1.888888888888624,0,0,0,0,0,0,0,0,0,-0.4143245220184326,0.003030166117243179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, down-up, -1
473,1,-1,-0.2530876994132996,-8.174009323120117,1.7490607500076294,1,1,0,1,1,1,0,0,0,37,20.0,70,1.888888888888624,0,0,0,0,0,0,0,0,0,-0.09450900554656982,1.3899199788761596,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
472,1,-1,-0.5515430569648743,-6.533388614654541,1.7518309354782104,1,1,0,1,1,1,0,0,0,36,20.0,70,1.888888888888624,0,0,0,0,0,0,0,0,0,0.0027701854705810547,1.6675466738587341,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
471,1,-1,-0.8544216156005859,-4.892765522003174,1.7545241117477417,1,1,0,1,1,1,0,0,0,36,20.0,70,1.888888888888624,0,0,0,0,0,0,0,0,0,0.00269317626953125,1.6683463529561788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
