remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
290,1,-1,12.172555923461914,-13.539050102233887,1.7058817148208618,1,0,1,1,1,0,0,0,1,53,20.0,50,65.53174603174597,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
289,1,-1,12.14495849609375,-13.489358901977539,2.1240737438201904,1,0,1,1,1,0,0,0,1,53,20.0,50,67.9603174603174,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
288,1,-1,11.243788719177246,-12.151912689208984,2.1722383499145512,1,0,1,1,1,0,0,0,1,52,20.0,50,69.67460317460313,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
287,1,-1,10.299375534057617,-10.775430679321287,2.1733100414276123,1,0,1,1,1,0,0,0,1,52,20.0,50,70.67460317460313,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
286,1,-1,9.337209701538086,-9.378402709960938,2.1766915321350098,1,0,1,1,1,0,0,0,1,51,20.0,50,70.67460317460313,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
285,1,-1,8.385436058044434,-8.007258415222168,2.1786019802093506,1,0,1,1,1,0,0,0,1,51,20.0,50,70.67460317460313,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
284,1,-1,7.43124532699585,-6.638965129852295,2.184203863143921,1,0,1,1,1,0,0,0,1,50,20.0,50,70.67460317460313,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
283,1,-1,6.471640110015869,-5.2731757164001465,2.1836838722229004,1,0,1,1,1,0,0,0,1,50,20.0,50,74.10317460317454,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
282,1,-1,5.501428127288818,-3.9155638217926025,2.1936535835266118,1,0,1,1,1,0,0,0,1,49,20.0,50,74.67460317460309,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
281,1,-1,4.527100563049316,-2.5606377124786377,2.193145751953125,1,0,1,1,1,0,0,0,1,49,20.0,50,74.67460317460309,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
