remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
490,1,-1,1.279938578605652,2.97859525680542,-1.545296311378479,0,0,0,0,0,0,0,1,0,45,20.0,40,97.83333333333329,1,0,0,0,0,0,0,0,0,-0.0019599199295043945,2.8681249430831492,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
489,1,-1,1.279938578605652,2.97859525680542,-1.545296311378479,0,0,0,0,0,0,0,1,1,45,20.0,40,97.55555555555547,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
488,1,-1,1.3212110996246338,-0.8362635374069214,-1.5891635417938232,0,0,0,0,0,0,0,1,1,44,20.0,40,97.3888888888888,0,0,0,0,0,0,0,0,0,-0.04386723041534424,3.8150820490220787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
487,1,-1,1.2894632816314695,-2.5021076202392583,-1.5920429229736328,0,0,0,0,0,0,0,1,1,44,20.0,40,97.3888888888888,0,0,0,0,0,0,0,0,0,-0.0028793811798095703,1.6661465818633234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
486,1,-1,1.2560101747512815,-4.170400619506837,-1.5881074666976929,0,0,0,0,0,0,0,1,1,43,20.0,40,97.3888888888888,0,0,0,0,0,0,0,0,0,0.003935456275939941,1.668628371377267,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
485,1,-1,1.2160501480102541,-5.838850975036621,-1.5962466001510618,0,0,0,0,0,0,0,1,1,43,20.0,40,97.3888888888888,0,0,0,0,0,0,0,0,0,-0.008139133453368919,1.6689288159189435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
484,1,-1,1.1652252674102783,-7.507048606872559,-1.606445074081421,0,0,0,0,0,0,0,1,1,42,20.0,40,97.3888888888888,0,0,0,0,0,0,0,0,0,-0.010198473930359109,1.6689716915966646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
483,1,-1,1.1190123558044434,-9.164117813110352,-1.600444793701172,0,0,0,0,0,1,0,1,1,42,20.0,40,98.3888888888888,0,0,0,0,0,0,0,0,0,0.006000280380248801,1.6577134817152928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
482,1,-1,1.0495420694351196,-10.826313018798828,-1.627224683761597,0,0,0,0,0,1,0,1,1,41,20.0,40,100.0,0,0,0,0,0,0,0,0,0,-0.026779890060424805,1.6636463033054811,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
481,1,-1,0.9693798422813416,-12.241995811462402,-1.628732204437256,0,0,0,0,0,1,0,1,1,41,20.0,40,100.0,0,0,0,0,0,0,0,0,0,-0.0015075206756591797,1.4179505464246596,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
