remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
580,1,-1,1.190671682357788,-9.860976219177246,-2.986124992370605,0,0,0,0,0,0,0,0,0,90,20.0,50,47.222222222222136,0,0,0,0,0,0,0,0,1,-0.17666666666666667,1.9066666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
579,1,-1,1.190671682357788,-9.860976219177246,-2.986124992370605,0,0,0,0,0,0,0,0,0,90,20.0,50,46.66666666666657,0,0,0,0,0,0,0,0,1,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
578,1,-1,0.7246300578117371,-9.930927276611328,2.8519535064697266,0,0,0,0,0,0,0,0,0,89,20.0,50,46.111111111111,0,0,0,0,0,0,0,0,1,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
577,1,4,0.7301414608955383,-9.931793212890623,2.3035285472869877,0,0,0,0,0,0,0,0,0,89,20.0,70,25.55555555555543,0,0,0,0,0,0,0,0,1,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
576,1,-1,0.7357968091964722,-9.93744945526123,1.7835453748703003,0,0,0,0,0,0,0,1,0,88,20.0,90,4.999999999999876,0,0,0,0,0,0,0,0,1,0.0,2.86,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
575,1,-1,0.7387115359306335,-9.936931610107422,1.2511478662490845,0,0,0,0,0,0,0,1,0,88,20.0,90,4.444444444444322,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
574,1,-1,1.1601744890213013,-9.151975631713867,1.071182131767273,0,0,0,0,0,0,0,1,0,87,20.0,90,3.3333333333332105,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
573,1,-1,1.9708466529846191,-7.694253444671631,1.0626641511917114,0,0,0,0,0,0,1,1,0,87,20.0,90,2.222222222222099,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
572,1,-1,2.7841029167175293,-6.23743200302124,1.0607995986938477,0,0,0,0,0,0,1,1,0,86,20.0,90,1.1111111111109873,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
571,1,-1,3.5985264778137207,-4.781925678253174,1.0572081804275513,0,0,0,0,0,0,1,1,0,86,20.0,90,0.8888888888887649,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
