remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
560,1,-1,4.031474590301514,7.698448181152344,1.4682910442352295,1,0,1,0,0,0,0,0,0,80,20.0,70,0.9999999999997808,0,0,0,0,1,1,0,1,0,-0.004035234451293945,2.868020330486222,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
559,1,-1,4.031474590301514,7.698448181152344,1.4682910442352295,1,0,1,0,0,0,0,0,0,80,20.0,70,0.9999999999997808,0,0,0,0,1,1,0,1,0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
558,1,-1,4.2403998374938965,9.753296852111816,1.4774427413940432,1,0,1,0,0,0,0,0,0,79,20.0,70,0.9999999999997808,0,0,0,0,1,1,0,1,0,0.009151697158813699,2.0654425238815795,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
557,1,-1,4.3578290939331055,11.036489486694336,1.4830617904663086,1,0,1,0,0,0,0,0,0,79,20.0,70,0.9999999999997808,0,0,0,0,1,1,0,1,0,0.005619049072265403,1.2885546040873443,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
556,1,-1,4.434519290924072,11.978135108947756,1.49776029586792,0,0,1,0,0,0,0,0,0,78,20.0,60,0.9999999999997808,0,0,0,0,1,1,0,1,0,0.014698505401611328,0.9447633906029294,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
555,1,-1,4.483724594116211,12.667675018310547,1.5051716566085815,0,0,1,1,0,0,0,0,0,78,20.0,60,0.9999999999997808,0,0,0,1,1,1,0,1,0,0.007411360740661621,0.6912933157974815,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
554,1,-1,4.34242582321167,10.500436782836914,1.5064440965652466,0,0,1,1,0,0,0,0,0,77,20.0,60,0.9999999999997808,0,0,0,1,1,1,0,1,0,0.001272439956665039,2.1718395226070455,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
553,1,-1,4.34242582321167,10.500436782836914,1.5064440965652466,0,0,1,1,0,0,0,0,0,77,20.0,60,0.9999999999997808,0,0,0,1,1,1,0,1,0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
552,1,-1,4.3309526443481445,10.344149589538574,1.9332237243652344,0,0,1,1,0,0,0,0,0,76,20.0,60,0.9999999999997808,0,0,0,1,1,1,0,1,0,0.4267796277999878,0.15670775546317767,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
551,1,-1,4.3293495178222665,10.346024513244627,2.5075368881225586,0,0,1,1,0,0,0,0,0,76,20.0,60,0.9999999999997808,0,0,0,1,1,1,0,1,0,0.5743131637573242,0.002466850940266336,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
