remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
590,1,-1,0.0009778070962056518,0.003066387260332704,-2.1395585536956787,0,0,0,0,0,0,1,0,0,95,20.0,50,50.0,0,0,0,0,0,0,0,0,1,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
589,1,-1,0.0009778070962056518,0.003066387260332704,-2.1395585536956787,0,0,0,0,0,0,1,0,0,95,20.0,50,49.44444444444443,0,0,0,0,0,0,0,0,1,0.364375,0.8937499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
588,1,-1,0.0009588341927155851,0.004533731378614903,-1.284697413444519,0,0,0,0,0,0,1,0,0,94,20.0,50,48.88888888888886,0,0,0,0,0,0,0,0,1,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
587,1,-1,0.0005489481263794005,0.005160847678780557,-0.8589075207710266,0,0,0,0,0,0,1,0,0,94,20.0,50,48.33333333333329,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
586,1,-1,1.1083834171295166,-1.1280947923660278,-0.7815126180648804,0,0,0,0,0,0,1,0,0,93,20.0,50,48.22222222222218,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2,-2
585,1,-1,2.293401002883911,-2.3026502132415767,-0.7812554240226746,0,0,0,0,0,0,1,0,0,93,20.0,50,48.22222222222218,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
584,1,-1,3.477741241455078,-3.4779717922210693,-0.7817903161048889,0,0,0,0,0,0,1,0,0,92,20.0,50,47.6666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
583,1,-1,4.661855697631836,-4.653477668762207,-0.7804103493690491,0,0,0,0,0,0,1,0,0,92,20.0,50,47.11111111111103,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
582,1,-1,5.846940994262695,-5.828097343444824,-0.7813577055931091,0,0,0,1,0,0,1,0,0,91,20.0,50,46.55555555555546,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
581,1,-1,7.0400166511535645,-6.994690418243407,-0.7723442316055298,0,0,0,1,0,0,1,0,0,91,20.0,50,45.99999999999989,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
