remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
570,1,-1,7.988014221191406,-4.9518723487854,-0.8635807037353516,0,0,0,0,0,1,1,0,0,85,20.0,50,75.98412698412689,1,0,0,0,0,0,0,0,1,-0.0029507875442504883,1.6686003942269356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, down-down-click, -1
569,1,-1,9.073064804077148,-6.2190842628479,-0.8717437982559204,0,0,0,0,0,1,1,0,0,85,20.0,50,74.87301587301575,1,0,0,0,0,0,0,0,1,-0.008163094520568848,1.6682807924814798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, down-up-down-up, -1
568,1,-1,10.1417875289917,-7.5001869201660165,-0.8741568922996521,0,0,0,0,0,1,1,0,0,84,20.0,50,73.76190476190459,1,0,0,0,0,0,0,0,1,-0.0024130940437316895,1.6683501674817314,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
567,1,-1,11.213516235351562,-8.778915405273438,-0.8738317489624023,0,0,0,1,0,1,1,0,0,84,20.0,50,72.65079365079346,1,0,0,0,0,0,0,0,1,0.00032514333724975586,1.6684570592798922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
566,1,-1,12.279865264892578,-10.06255340576172,-0.885301411151886,0,0,0,1,0,1,1,0,0,83,20.0,50,71.65079365079343,1,0,0,0,0,0,0,0,0,-0.011469662189483643,1.668780024179527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, -1,1
565,1,-1,13.33471393585205,-11.355737686157227,-0.8910574913024902,0,0,0,1,0,1,1,0,0,83,20.0,50,71.3174603174601,0,0,0,0,0,1,0,0,0,-0.005756080150604248,1.6688413051237103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
564,1,-1,14.290809631347654,-12.545737266540527,-0.8992000222206116,0,0,1,1,0,1,1,0,0,82,24.717056658291362,50,70.76190476190452,0,0,0,0,0,1,0,0,0,-0.008142530918121338,1.5265051523849023,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
563,1,4,14.989663124084473,-13.43252658843994,-0.90736722946167,0,0,1,1,0,1,1,0,0,82,32.68510401964746,50,70.20634920634895,0,0,0,0,0,1,0,0,0,-0.00816720724105846,1.1290666524812738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, click, -1
562,1,-1,15.493756294250488,-14.088974952697756,-0.9198968410491944,0,0,1,1,0,1,0,0,0,81,40.3038983500568,40,69.65079365079337,0,0,0,0,0,1,0,0,0,-0.012529611587524414,0.82766803680267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, click, -1
561,1,-1,15.858248710632324,-14.572747230529785,-0.9345173835754396,0,0,1,1,0,1,0,0,0,81,46.197193453367944,40,69.0952380952378,0,0,0,0,0,1,0,0,0,-0.014620542526245117,0.6057147335162485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
