remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
580,1,-1,3.474739551544189,11.7409029006958,1.2527940273284912,1,0,0,0,0,0,0,0,0,90,20.0,50,50.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
579,1,-1,3.731377840042114,12.505804061889648,1.2400400638580322,0,0,0,0,0,0,0,0,0,90,20.0,40,50.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
578,1,-1,3.924774169921875,13.063305854797365,1.2353800535202026,0,0,0,0,0,0,0,0,0,89,20.0,40,50.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
577,1,-1,3.924774169921875,13.063305854797365,1.2353800535202026,0,0,0,0,0,0,0,0,0,89,20.0,40,50.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
576,1,-1,3.147397756576538,10.860358238220217,0.7798342108726501,0,0,0,0,0,0,0,0,0,88,20.0,40,50.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
575,1,-1,3.422391176223755,10.995781898498537,0.4430986940860748,0,0,0,0,0,0,0,0,0,88,20.0,40,50.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
574,1,-1,4.942515850067139,11.68397617340088,0.4220337867736816,0,0,0,0,0,0,0,0,0,87,20.0,40,49.555555555555536,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
573,1,-1,6.465150833129883,12.367737770080565,0.4227218329906464,0,0,0,0,0,0,0,0,0,87,20.0,40,49.27777777777776,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
572,1,-1,7.988742351531982,13.047983169555664,0.4186217784881592,0,0,0,0,0,0,0,0,0,86,20.0,40,48.944444444444414,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
571,1,-1,9.516524314880373,13.71944522857666,0.4111855626106262,0,0,0,0,0,0,0,0,0,86,20.0,40,48.38888888888884,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
