remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
160,1,-1,4.253171443939209,-11.355217933654785,2.778482437133789,0,1,1,0,1,0,0,1,1,76,20.0,0,97.6666666666666,0,0,0,0,1,0,0,0,0,-0.0011718273162837356,2.867941154953102,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
159,1,-1,4.253171443939209,-11.355217933654785,2.778482437133789,0,1,1,0,1,0,0,1,1,76,20.0,0,97.11111111111104,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
158,1,-1,1.9064269065856931,-10.496427536010742,2.858942985534668,0,1,1,0,1,0,0,1,1,75,20.0,0,96.55555555555546,0,0,0,0,0,0,0,0,0,0.0804605484008789,2.4989459519333708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, -1,1
157,1,-1,1.4302195310592651,-10.357304573059082,2.86411714553833,0,1,1,0,1,0,0,1,1,75,20.0,0,96.55555555555546,0,0,0,0,0,0,0,0,0,0.005174160003662109,0.4961135589018077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, down,1
156,1,-1,1.0933723449707031,-10.260480880737305,2.8784682750701904,0,1,1,0,1,0,0,1,1,74,20.0,0,96.55555555555546,0,0,0,0,0,0,0,0,0,0.014351129531860352,0.35048659627809525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, up,1
155,1,-1,0.8335386514663696,-10.191485404968262,2.8805155754089355,0,1,1,0,1,0,0,1,1,74,20.0,10,86.55555555555546,0,0,0,0,0,0,0,0,0,0.002047300338745117,0.26883809989787627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
154,1,-1,0.6318541765213013,-10.139406204223633,2.8911726474761963,0,1,1,0,1,0,0,1,1,73,20.0,30,66.55555555555546,0,0,0,0,0,0,0,0,0,0.010657072067260742,0.2082999533942993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
153,1,-1,0.4917095899581909,-10.104334831237793,2.896782875061035,0,1,1,0,1,0,0,1,1,73,20.0,50,46.55555555555546,0,0,0,0,0,0,0,0,0,0.005610227584838867,0.14446628100029787,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
152,1,-1,0.3886555731296539,-10.079063415527344,2.909611225128174,0,1,1,0,1,0,0,1,1,72,20.0,70,26.555555555555454,0,0,0,0,0,0,0,0,0,0.012828350067138672,0.10610737409109103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
151,1,-1,0.31258833408355713,-10.061274528503418,2.9165685176849365,0,1,1,0,1,0,0,1,1,72,20.0,90,7.555555555555457,0,0,0,0,0,0,0,0,0,0.006957292556762695,0.07811958370118226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
