remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
570,1,-1,-11.694696426391602,13.108304023742676,1.7798088788986206,1,0,0,0,0,0,0,0,0,85,20.0,40,37.05555555555519,0,1,0,0,0,0,0,0,1,-0.03972649574279785,0.19102226070721126,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
569,1,-1,-11.694696426391602,13.108304023742676,1.7798088788986206,1,0,0,0,0,0,0,0,0,85,20.0,40,35.94444444444408,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
568,1,-1,-11.69227409362793,13.111505508422852,1.3728325366973877,1,0,0,0,0,0,0,0,0,84,20.0,40,37.365079365079005,0,0,0,0,0,0,0,0,1,-0.4069763422012329,0.004014623291836788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
567,1,-1,-11.68647003173828,13.113702774047852,0.8210498690605164,1,0,0,0,0,0,0,0,0,84,20.0,40,40.23015873015835,0,0,0,0,0,0,0,0,1,-0.5517826676368713,0.00620605435407205,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
566,1,-1,-11.681262016296387,13.11359405517578,0.2886940240859985,1,0,0,0,0,0,0,0,0,83,20.0,40,42.380952380952,0,0,0,0,0,0,0,0,1,-0.5323558449745178,0.005209150087695498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
565,1,-1,-10.71723175048828,13.251141548156738,0.1129806637763977,1,0,0,0,0,0,0,0,0,83,20.0,40,44.03968253968216,1,0,0,0,0,0,0,0,0,-0.17571336030960077,0.9737934412489113,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2,-2
564,1,-1,-9.087041854858398,13.435433387756348,0.1125350296497345,1,0,0,0,0,0,0,0,0,82,20.0,40,45.61904761904722,1,0,0,0,0,0,0,0,0,-0.000445634126663208,1.640573856294428,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
563,1,-1,-7.456623077392577,13.619678497314453,0.11124226450920104,1,0,0,0,0,0,0,0,0,82,20.0,40,48.30952380952341,0,0,0,0,0,0,0,0,0,-0.0012927651405334611,1.6407960416545444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
562,1,-1,-5.742710590362549,13.811763763427734,0.11384282261133195,1,0,0,0,0,0,0,0,0,81,20.0,40,52.452380952380544,0,0,0,0,0,0,0,0,0,0.0026005581021309176,1.7246427927705108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
561,1,-1,-4.111794948577882,13.994874000549315,0.11237841099500656,1,0,0,0,0,0,0,0,1,81,20.0,40,57.023809523809106,0,0,0,0,0,0,0,0,0,-0.0014644116163253923,1.6411627553526231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
