remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
120,1,-1,0.2544274628162384,-9.433126449584961,-2.025256395339966,1,1,1,1,1,1,1,1,1,73,20.0,0,0.8888888888886672,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
119,1,-1,0.19418905675411224,-9.557537078857422,-2.018700122833252,1,1,1,1,1,1,1,1,1,73,20.0,0,0.8888888888886672,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
118,1,-1,0.15060032904148102,-9.649381637573242,-2.0060293674468994,1,1,1,1,1,1,1,1,1,72,20.0,0,0.8888888888886672,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
117,1,-1,0.11931362748146054,-9.716774940490724,-2.0000045299530034,1,1,1,1,1,1,1,1,1,72,20.0,0,0.8888888888886672,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
116,1,-1,0.11251319944858552,-9.73163604736328,-2.0000321865081787,1,1,1,1,1,1,1,1,1,71,20.0,0,0.8888888888886672,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
115,1,-1,0.11251319944858552,-9.73163604736328,-2.0000321865081787,1,1,1,1,1,1,1,1,1,71,20.0,0,0.8888888888886672,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
114,1,-1,0.11251319944858552,-9.73163604736328,-2.0000240802764893,1,1,1,1,1,1,1,1,1,70,20.0,0,0.8888888888886672,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
113,1,-1,0.11251319944858552,-9.73163604736328,-2.0000240802764893,1,1,1,1,1,1,1,1,1,70,20.0,0,0.8888888888886672,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
112,1,-1,0.11251319944858552,-9.73163604736328,-2.0000240802764893,1,1,1,1,1,1,1,1,1,69,20.0,0,0.8888888888886672,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
111,1,-1,0.11251319944858552,-9.73163604736328,-2.0000240802764893,1,1,1,1,1,1,1,1,1,69,20.0,0,0.8888888888886672,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
