remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
320,1,-1,0.08590206503868103,-9.719282150268556,-1.8887407779693604,1,1,1,1,1,1,1,1,1,48,20.0,30,1.7222222222219288,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
319,1,-1,0.08590206503868103,-9.719282150268556,-1.8887407779693604,1,1,1,1,1,1,1,1,1,48,20.0,30,1.7222222222219288,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
318,1,-1,0.08590206503868103,-9.719282150268556,-1.8885354995727541,1,1,1,1,1,1,1,1,1,47,20.0,30,1.7222222222219288,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
317,1,-1,0.08590206503868103,-9.719282150268556,-1.8885354995727541,1,1,1,1,1,1,1,1,1,47,20.0,30,1.7222222222219288,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
316,1,-1,0.08590206503868103,-9.719282150268556,-1.888329267501831,1,1,1,1,1,1,1,1,1,46,20.0,30,1.7222222222219288,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
315,1,-1,0.08590206503868103,-9.719282150268556,-1.888329267501831,1,1,1,1,1,1,1,1,1,46,20.0,30,1.7222222222219288,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
314,1,-1,0.08590206503868103,-9.719282150268556,-1.8881253004074097,1,1,1,1,1,1,1,1,1,45,20.0,30,1.7222222222219288,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
313,1,-1,0.08590206503868103,-9.719282150268556,-1.8881253004074097,1,1,1,1,1,1,1,1,1,45,20.0,30,3.4365079365076427,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
312,1,-1,0.08590206503868103,-9.719282150268556,-1.8879201412200928,1,1,1,1,1,1,1,1,1,44,20.0,30,7.150793650793357,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
311,1,-1,0.08590206503868103,-9.719282150268556,-1.8879201412200928,1,1,1,1,1,1,1,1,1,44,20.0,30,10.150793650793355,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
