remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
480,1,-1,0.9620879888534546,1.6251256465911863,-1.6158713102340698,0,0,0,0,0,1,0,1,1,40,20.0,0,0.9999999999999458,0,0,0,0,0,0,0,0,0,-0.0004112720489501953,1.6684696519878084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
479,1,-1,0.8751193881034851,-0.04063527286052704,-1.6236166954040527,0,0,0,0,0,1,0,1,1,40,20.0,0,0.9999999999999458,0,0,0,0,0,0,0,0,0,-0.00774538516998291,1.6680296694870345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
478,1,-1,0.7756662368774414,-1.7052733898162842,-1.6364623308181765,0,0,0,0,0,1,0,1,1,39,20.0,0,0.9999999999999458,0,0,0,0,0,0,0,0,0,-0.012845635414123757,1.667606365336496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
477,1,-1,0.6664180755615234,-3.3705341815948486,-1.6420574188232422,0,0,0,0,0,1,0,1,1,39,20.0,0,0.9999999999999458,0,0,0,0,0,0,0,0,0,-0.005595088005065696,1.6688405152637804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
476,1,-1,0.5480638742446899,-5.01447057723999,-1.6456786394119265,0,0,0,0,0,1,0,1,1,38,20.0,0,0.9999999999999458,0,0,0,0,0,0,0,0,0,-0.003621220588684304,1.648191308645961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
475,1,-1,0.4418733417987824,-6.321610927581787,-1.65614914894104,0,0,0,0,0,1,0,1,1,38,20.0,0,0.9999999999999458,0,1,0,0,0,0,0,0,0,-0.010470509529113547,1.3114466533842772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
474,1,-1,0.35294461250305176,-7.280882358551025,-1.6665657758712769,0,0,0,0,0,1,0,1,1,37,20.0,0,0.9999999999999458,0,1,0,0,0,0,0,0,0,-0.010416626930236816,0.9633846569091307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
473,1,-1,0.2822822630405426,-7.981645107269287,-1.6774733066558838,0,0,0,0,0,1,0,1,1,37,20.0,0,0.9999999999999458,0,1,0,0,0,0,0,0,0,-0.010907530784606934,0.704316404482201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
472,1,-1,0.2255702912807465,-8.493376731872559,-1.6829646825790403,0,0,0,0,0,1,0,1,1,36,20.0,0,0.9999999999999458,0,1,0,0,0,0,0,0,0,-0.005491375923156516,0.5148645485562077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
471,1,-1,0.18135203421115875,-8.854081153869629,-1.7018823623657229,0,0,0,0,0,1,0,1,1,36,20.0,0,0.9999999999999458,0,0,0,0,0,0,0,0,0,-0.018917679786682573,0.3634046426595466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
