remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
430,1,-1,-8.843179702758789,13.947614669799805,2.442375659942627,0,1,1,0,0,1,1,1,1,15,20.0,10,0.8888888888888766,1,1,1,1,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
429,1,-1,-8.843179702758789,13.947614669799805,2.442542552947998,0,1,1,0,0,1,1,1,1,15,20.0,10,0.8888888888888766,1,1,1,1,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
428,1,-1,-8.843179702758789,13.947614669799805,2.442723035812378,0,1,1,0,0,1,1,1,1,14,20.0,10,0.8888888888888766,1,1,1,1,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
427,1,-1,-8.843179702758789,13.947614669799805,2.442897319793701,0,1,1,0,0,1,1,1,1,14,20.0,10,0.8888888888888766,1,1,1,1,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
426,1,-1,-8.843179702758789,13.947614669799805,2.442897319793701,0,1,1,0,0,1,1,1,1,13,20.0,10,0.8888888888888766,1,1,1,1,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
425,1,-1,-8.84266185760498,13.949482917785645,2.011492967605591,0,1,1,0,0,1,1,1,1,13,20.0,10,0.8888888888888766,1,1,1,1,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
424,1,-1,-8.841270446777344,13.949712753295898,1.487770438194275,0,1,1,0,0,1,1,1,1,12,20.0,10,0.8888888888888766,1,1,1,1,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
423,1,-1,-8.839564323425293,13.94770336151123,0.9487205743789672,0,1,1,0,0,1,1,1,1,12,20.0,10,0.8888888888888766,1,1,1,1,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
422,1,-1,-8.837828636169434,13.950202941894533,0.4262948632240296,0,1,1,0,0,1,1,1,1,11,20.0,10,0.8888888888888766,1,1,1,1,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
421,1,-1,-8.451852798461914,14.009899139404295,0.13308484852313995,0,1,1,0,0,1,1,1,1,11,20.0,10,0.8888888888888766,1,1,1,1,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
