remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
420,1,-1,16.551424026489258,13.0657377243042,1.536202073097229,1,1,1,0,1,0,0,1,1,10,86.75899084014964,50,17.396825396825285,0,0,0,0,0,0,0,0,0,0.0008544921875,2.868145942460309,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
419,1,-1,16.63494873046875,15.498156547546387,1.530831217765808,1,1,1,0,1,0,0,1,1,15,83.42565750681631,50,17.396825396825285,0,0,0,0,0,0,0,0,0,-0.0053708553314208984,2.43385244167303,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
418,1,-1,16.634918212890625,15.498225212097168,1.5308090448379517,1,1,1,0,1,0,0,1,1,24,80.092324173483,50,17.396825396825285,0,0,0,0,0,0,0,0,0,-2.2172927856445312e-05,7.514082185208209e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
417,1,-1,16.634918212890625,15.498225212097168,1.5308090448379517,1,1,1,0,1,1,0,1,1,34,76.75899084014964,50,20.396825396825285,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
416,1,-1,16.634918212890625,15.498225212097168,1.5308090448379517,1,1,1,0,1,1,0,1,1,43,76.75899084014964,50,24.968253968253862,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
415,1,-1,16.63619041442871,15.499552726745605,1.8961853981018064,1,1,1,0,1,1,0,1,1,53,73.42565750681631,50,27.682539682539566,0,0,0,0,1,0,0,0,0,0.36537635326385476,0.0018386929856080824,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
414,1,-1,16.61606788635254,15.532323837280273,2.1940784454345703,1,1,1,0,1,1,0,1,1,62,70.09232417348301,50,27.12698412698402,0,0,0,0,1,0,0,0,0,0.2978930473327639,0.03845597251210469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
413,1,-1,16.475421905517578,15.716192245483398,2.228919982910156,1,1,1,0,1,1,0,1,1,72,66.75899084014965,50,26.682539682539574,0,0,0,0,0,0,0,0,0,0.03484153747558549,0.23149272874148596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,-2
412,1,-1,16.37028694152832,15.850981712341307,2.239732027053833,1,1,1,0,1,1,0,1,1,81,63.42565750681635,50,27.682539682539574,0,0,0,0,0,0,0,0,0,0.010812044143677202,0.17094315145352187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
411,1,-1,16.292253494262695,15.948907852172852,2.24797797203064,1,1,1,0,1,1,0,1,1,91,60.09232417348301,50,32.111111111111,0,0,0,0,0,0,0,0,0,0.008245944976807085,0.12521480645061242,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
