remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
580,1,-1,0.812846839427948,8.404989242553711,1.7781788110733032,1,1,0,0,0,0,0,0,0,90,20.0,50,36.11111111111107,0,0,1,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
579,1,-1,0.4741555750370026,9.979777336120604,1.79324471950531,1,1,0,0,0,0,0,0,0,90,20.0,50,34.444444444444386,0,0,1,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
578,1,-1,0.18794943392276764,11.254478454589844,1.7919511795043943,1,1,0,0,0,0,0,0,0,89,20.0,50,32.777777777777715,0,0,1,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
577,1,-1,-0.024795664474368092,12.154830932617188,1.8062986135482788,1,0,0,0,0,0,0,0,0,89,20.0,40,31.11111111111105,0,0,1,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
576,1,-1,-0.18861337006092072,12.826848030090332,1.8130046129226685,1,0,0,0,0,0,0,0,0,88,20.0,40,29.444444444444386,0,0,1,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
575,1,-1,-0.18861337006092072,12.826848030090332,1.8130046129226685,1,0,0,0,0,0,0,0,0,88,20.0,40,27.777777777777725,0,0,1,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
574,1,-1,0.25569388270378113,11.024807929992676,1.436337947845459,1,0,0,0,0,0,0,0,0,87,20.0,40,26.111111111111068,0,0,1,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
573,1,-1,0.2559023201465607,11.02549648284912,0.9069058895111084,1,0,0,0,0,0,0,0,0,87,20.0,40,24.444444444444407,0,0,1,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
572,1,-1,0.9133925437927246,11.626887321472168,0.7244716286659241,1,0,0,0,0,0,0,0,0,86,20.0,40,22.777777777777747,0,0,1,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
571,1,-1,1.8447480201721191,12.44886302947998,0.7226357460021973,1,0,0,0,0,0,0,0,0,86,20.0,40,21.11111111111108,0,0,1,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
