remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
340,1,-1,12.243480682373047,10.205686569213867,-2.129408597946167,1,1,1,1,1,1,1,1,1,93,20.0,0,0.0,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
339,1,-1,12.243480682373047,10.205686569213867,-2.129408597946167,1,1,1,1,1,1,1,1,1,93,20.0,0,0.0,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
338,1,-1,11.507384300231935,9.02622890472412,-2.127673387527466,1,1,1,1,1,1,1,1,1,92,20.0,0,0.0,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
337,1,-1,10.624825477600098,7.61044979095459,-2.130474805831909,1,1,1,1,1,1,1,1,1,92,20.0,0,0.0,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
336,1,-1,9.73976230621338,6.196234703063965,-2.129056692123413,1,1,1,1,1,1,1,1,1,91,20.0,0,0.0,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
335,1,-1,8.851557731628418,4.784032344818115,-2.1326494216918945,1,1,1,1,1,1,1,1,1,91,20.0,0,0.0,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
334,1,-1,7.963946342468263,3.3709499835968018,-2.1306920051574707,1,1,1,1,1,1,1,1,1,90,20.0,0,0.0,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
333,1,-1,7.075806617736816,1.9585933685302732,-2.131957769393921,1,1,1,1,1,1,1,1,1,90,20.0,0,0.0,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
332,1,-1,6.189985275268555,0.5451570153236389,-2.1286134719848637,1,1,1,1,1,1,1,1,1,89,20.0,0,0.0,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
331,1,-1,5.307728290557861,-0.870469868183136,-2.125744104385376,1,1,1,1,1,1,1,1,1,89,20.0,0,0.0,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
