remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
190,1,-1,8.05693244934082,15.658055305480955,2.67581558227539,0,0,1,1,1,1,1,1,1,94,20.0,90,9.619047619047652,0,0,1,0,0,0,0,0,0,-0.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
189,1,-1,8.05693244934082,15.658055305480955,2.67581558227539,0,0,1,1,1,1,1,1,1,94,20.0,90,13.626984126984164,0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
188,1,-1,8.055271148681639,15.658368110656738,3.061287403106689,0,0,1,1,1,1,1,1,1,93,20.0,90,16.920634920634953,0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
187,1,-1,8.053532600402832,15.658857345581055,-2.721686840057373,0,0,1,1,1,1,1,1,1,93,20.0,90,19.666666666666703,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
186,1,-1,6.834617137908936,14.988794326782227,-2.624249219894409,0,0,1,1,1,1,1,1,1,92,20.0,90,22.38095238095241,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
185,1,-1,5.384705543518066,14.16396427154541,-2.6135594844818115,0,0,1,1,1,1,1,1,1,92,20.0,90,24.38095238095241,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
184,1,-1,3.942692041397095,13.324297904968262,-2.614304780960083,0,0,1,1,1,1,1,1,1,91,20.0,90,25.666666666666693,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
183,1,-1,2.5675976276397705,12.516966819763185,-2.6027157306671143,0,0,1,1,1,1,1,1,1,91,20.0,90,26.238095238095266,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
182,1,-1,1.5206360816955566,11.884446144104006,-2.59019136428833,0,0,1,1,1,1,1,1,1,90,20.0,90,28.38095238095241,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
181,1,-1,0.7795122265815735,11.428199768066404,-2.5829553604125977,0,0,1,1,0,1,1,1,1,90,20.0,80,32.09523809523812,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
