remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
180,1,-1,6.312906742095947,-0.14640504121780396,-2.108671903610229,1,0,1,0,0,0,0,1,1,94,20.0,0,99.88888888888887,0,0,0,0,0,0,0,1,0,-0.0011463165283198684,1.6404604298139334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
179,1,-1,5.439279556274414,-1.6001825332641602,-2.1117784976959233,1,0,1,0,0,0,0,1,1,94,20.0,0,99.77777777777777,0,0,0,0,0,0,0,1,0,-0.0031065940856942476,1.69608179525253,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
178,1,-1,4.588873386383057,-3.003221035003662,-2.1136825084686284,1,0,1,0,0,0,0,1,1,93,20.0,0,99.2222222222222,0,0,0,0,0,0,0,1,0,-0.0019040107727050781,1.6406424629250318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
177,1,-1,3.6915926933288574,-4.439681529998778,-2.134253025054932,1,0,1,0,0,0,0,1,1,93,20.0,0,98.66666666666664,0,0,0,0,0,0,0,1,0,-0.02057051658630371,1.6936739343242662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
176,1,-1,2.806966781616211,-5.82722806930542,-2.140197515487671,1,0,1,0,0,0,0,1,1,92,20.0,0,98.44444444444441,0,0,0,0,0,0,0,0,0,-0.005944490432738814,1.6455541323260285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2,-2
175,1,-1,2.0927982330322266,-6.936399459838867,-2.143494129180908,1,0,1,0,0,0,0,1,1,92,20.0,0,98.33333333333329,0,0,0,0,0,1,0,0,0,-0.0032966136932373047,1.3192035056671338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
174,1,-1,1.5801641941070557,-7.730128288269043,-2.145296335220337,1,0,1,0,0,0,0,1,1,91,20.0,0,97.77777777777771,0,0,0,0,0,1,0,0,0,-0.001802206039428711,0.9448804744230209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
173,1,-1,1.1913249492645264,-8.321743011474611,-2.1579763889312744,1,0,1,0,0,0,0,1,1,91,20.0,0,97.44444444444436,0,0,0,0,0,0,0,0,0,-0.0126800537109375,0.707957582799499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2,-2
172,1,-1,0.9044162631034852,-8.744926452636719,-2.1621968746185303,1,0,1,0,0,0,0,1,1,90,20.0,0,99.44444444444436,0,0,0,0,0,0,0,0,0,-0.004220485687255859,0.5112737222549755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
171,1,-1,0.686653733253479,-9.058813095092773,-2.1715040206909184,1,0,1,0,0,0,0,1,1,90,20.0,10,90.85714285714286,0,0,0,0,0,0,0,0,0,-0.00930714607238814,0.3820279357835104,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
