remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
370,1,-1,0.06842932105064392,10.051942825317383,1.8987047672271729,1,0,0,0,0,1,1,0,1,6,31.435704610811726,0,67.03174603174536,0,0,0,0,1,0,0,1,0,-0.53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
369,1,-1,0.06897716224193573,10.05177116394043,1.6414580345153809,1,0,0,0,0,1,1,0,1,6,28.102371277478397,0,65.92063492063421,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, -1,1
368,1,-1,0.06897850334644318,10.05177116394043,1.6414580345153809,1,0,0,0,0,1,1,0,1,5,24.76903794414506,0,65.69841269841199,0,0,0,0,0,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, -1,1
367,1,4,0.06897850334644318,10.05177116394043,1.6414580345153809,1,0,0,0,0,1,1,0,1,5,24.76903794414506,0,65.69841269841199,0,0,0,0,0,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
366,1,-1,0.06957107782363893,10.051339149475098,1.24588942527771,1,0,0,0,0,1,1,0,1,4,21.435704610811726,0,65.69841269841199,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, click, -1
365,1,-1,0.07096982002258301,10.05180549621582,0.7251524925231934,1,0,0,0,0,1,1,0,1,4,20.0,0,65.69841269841199,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
364,1,-1,0.4247656464576721,10.217092514038086,0.4164708256721497,1,0,0,0,0,1,1,0,1,3,20.0,0,65.14285714285641,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
363,1,-1,1.9616912603378296,10.869102478027344,0.4010047912597656,1,0,0,0,0,1,1,0,1,3,20.0,0,64.80952380952307,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, -1,1
362,1,-1,3.5001354217529297,11.51473903656006,0.3950356543064117,1,0,0,0,0,1,1,0,1,2,20.0,0,64.80952380952307,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
361,1,-1,5.040393352508545,12.155380249023438,0.39284101128578186,1,0,0,0,0,1,1,0,1,2,22.932414786754023,0,66.80952380952307,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
