remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
410,1,-1,15.12725830078125,15.980768203735352,0.3663464188575745,1,1,1,0,0,1,1,1,1,95,20.0,0,0.7222222222220704,1,1,1,1,1,1,1,1,1,0.00010597705841070004,0.0002854562458800019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
409,1,-1,15.1275053024292,15.980815887451172,0.3664502501487732,1,1,1,0,0,1,1,1,1,100,20.0,0,0.7222222222220704,1,1,1,1,1,1,1,1,1,0.00010383129119867496,0.0002515622206215832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
408,1,-1,15.127790451049805,15.980890274047852,0.3665555119514465,1,1,1,0,0,1,1,1,1,99,20.0,0,0.7222222222220704,1,1,1,1,1,1,1,1,1,0.00010526180267328433,0.0002946915363541818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
407,1,-1,15.127790451049805,15.980890274047852,0.3665555119514465,1,1,1,0,0,1,1,1,1,100,20.0,0,0.7222222222220704,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
406,1,-1,15.31795597076416,16.05390739440918,0.3670461773872376,1,1,1,0,0,1,1,1,1,99,20.0,0,0.7222222222220704,1,1,1,1,1,1,1,1,1,0.0004906654357911266,0.20370180351212308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
405,1,-1,15.470247268676758,16.11136245727539,0.35654616355896,1,1,1,1,0,1,1,1,1,100,20.0,0,0.7222222222220704,1,1,1,1,1,1,1,1,1,-0.010500013828277588,0.16276892722157943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
404,1,-1,15.582451820373535,16.15275001525879,0.3485693633556366,1,1,1,1,0,1,1,1,1,99,20.0,0,0.7222222222220704,1,1,1,1,1,1,1,1,1,-0.00797680020332342,0.1195942781963416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
403,1,-1,15.665579795837402,16.182863235473633,0.34223631024360657,1,1,1,1,0,1,1,1,1,100,20.0,0,0.7222222222220704,1,1,1,1,1,1,1,1,1,-0.006333053112030029,0.08841417497454229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
402,1,-1,15.720266342163086,16.202140808105472,0.334907740354538,1,1,1,1,0,1,1,1,1,99,20.0,0,0.7222222222220704,1,1,1,1,1,1,1,1,1,-0.007328569889068548,0.05798485281180754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
401,1,-1,15.720266342163086,16.202140808105472,0.334907740354538,1,1,1,1,0,1,1,1,1,100,20.0,0,0.7222222222220704,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
