remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
120,1,-1,0.15610705316066742,-11.12712860107422,-1.4553927183151243,1,1,1,1,1,1,1,1,1,51,20.0,60,4.388888888888906,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
119,1,-1,0.30768924951553345,-12.458364486694336,-1.4593242406845093,1,1,1,1,1,1,1,1,1,51,20.0,60,4.388888888888906,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
118,1,-1,0.4088163673877716,-13.452169418334961,-1.4715662002563477,1,1,1,1,1,1,1,1,1,50,21.37343163922285,50,4.388888888888906,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
117,1,-1,0.4796949625015259,-14.167304039001465,-1.472484111785889,1,1,1,1,1,1,1,1,1,50,33.69726086180996,50,6.674603174603192,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
116,1,-1,0.280782550573349,-12.11476993560791,-1.4734876155853271,1,1,1,1,1,1,1,1,1,49,30.363927528476623,50,8.960317460317476,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
115,1,-1,0.280782550573349,-12.11476993560791,-1.4734876155853271,1,1,1,1,1,1,1,1,1,49,30.363927528476623,50,10.246031746031763,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
114,1,-1,0.3685972988605499,-13.003331184387207,-1.472736120223999,1,1,1,1,1,1,1,1,1,48,28.733538514232634,50,9.690476190476213,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
113,1,-1,0.4506073594093323,-13.826955795288086,-1.4714829921722412,1,1,1,1,1,1,1,1,1,48,32.61873342264785,40,9.134920634920658,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
112,1,-1,0.5076595544815063,-14.451495170593262,-1.48043954372406,1,1,1,1,1,1,1,1,1,47,48.747165478387544,40,8.579365079365104,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
111,1,-1,0.5076595544815063,-14.451495170593262,-1.48043954372406,1,1,1,1,1,1,1,1,1,47,48.747165478387544,40,8.02380952380955,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
