remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
350,1,-1,-2.767164945602417,9.979735374450684,-1.210794448852539,1,1,0,0,0,1,1,0,0,76,21.326374335260418,20,87.16666666666639,1,0,0,1,0,0,1,0,0,0.312680721282959,0.23974870387175065,3.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
349,1,-1,-2.767164945602417,9.979735374450684,-1.210794448852539,1,1,0,0,0,1,1,0,0,76,21.326374335260418,20,86.33333333333303,1,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
348,1,-1,-2.1248810291290283,8.27973461151123,-0.8501221537590027,1,1,0,0,0,1,1,0,0,75,20.0,20,89.49999999999967,1,0,0,1,0,0,1,0,0,0.3606722950935364,1.8172867752105384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
347,1,-1,-2.125734567642212,8.279382705688478,-0.3335298001766205,1,1,0,0,0,1,1,0,0,75,20.0,20,93.09523809523778,1,0,0,1,0,0,1,0,0,0.5165923535823822,0.0009232365360916525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
346,1,-1,-2.126323699951172,8.279505729675293,0.1934647411108017,1,1,0,0,0,1,1,0,0,74,20.0,20,95.83333333333294,1,0,0,1,0,0,1,0,0,0.5269945412874222,0.0006018403266583763,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
345,1,-1,-2.1281805038452153,8.278116226196289,0.7455853223800659,1,1,0,0,0,1,1,0,0,74,20.0,20,97.912698412698,0,0,0,1,0,0,1,0,0,0.5521205812692642,0.0023191465281647773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
344,1,-1,-2.12849760055542,8.276991844177246,1.2231754064559937,1,1,0,0,0,1,1,0,0,73,20.0,20,99.66666666666625,0,0,0,0,0,0,1,0,0,0.47759008407592773,0.0011682402357262587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
343,1,-1,-1.855237603187561,9.381101608276367,1.1554484367370603,1,1,0,0,0,1,1,0,0,73,20.0,20,100.0,0,0,0,0,0,0,0,0,0,-0.06772696971893333,1.1374222599107593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2,-2
342,1,-1,-2.382657766342163,8.876168251037598,0.8632566928863525,1,1,0,0,0,1,1,0,0,72,20.0,20,100.0,0,0,0,0,0,0,0,0,0,-0.2921917438507078,0.7301573280837781,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
341,1,-1,-2.150583028793335,9.93172550201416,1.4135340452194214,1,1,0,0,0,1,1,0,0,72,20.0,20,100.0,0,0,0,0,0,0,0,0,0,0.5502773523330688,1.080768149927428,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
