remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
130,1,-1,-1.103084921836853,-7.167275905609131,-1.0573325157165527,0,0,0,0,0,1,1,1,1,63,20.0,0,100.0,0,0,0,0,0,0,0,0,1,-0.00043213367462158203,2.8201087184965865,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
129,1,-1,-1.103084921836853,-7.167275905609131,-1.0573325157165527,0,0,0,0,0,1,1,1,1,63,20.0,0,99.44444444444444,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
128,1,-1,-0.5241582989692688,-8.314493179321289,-1.2431244850158691,0,0,0,0,0,1,1,1,1,62,20.0,0,98.88888888888886,0,0,0,0,0,0,0,0,1,-0.1857919692993164,1.2850149834801239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
127,1,-1,-0.38515704870224,-8.721810340881348,-1.2506824731826782,0,0,0,0,0,1,1,1,1,62,20.0,0,98.44444444444441,0,0,0,0,0,0,0,0,0,-0.007557988166809082,0.43038194394879076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2,-2
126,1,-1,-0.2815505266189575,-9.027447700500488,-1.2532426118850708,0,0,0,0,0,1,1,1,1,61,20.0,0,98.44444444444441,0,0,0,0,0,0,0,0,0,-0.002560138702392578,0.3227204781434757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
125,1,-1,-0.2077929824590683,-9.25723648071289,-1.2729836702346802,0,0,0,0,0,1,1,1,1,61,20.0,20,78.44444444444441,0,0,0,0,0,0,0,0,0,-0.019741058349609375,0.24133598743660623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
124,1,-1,-0.1564730405807495,-9.42721939086914,-1.280362606048584,0,0,0,0,0,1,1,1,1,60,20.0,40,58.4444444444444,0,0,0,0,0,0,0,0,0,-0.007378935813903809,0.1775610491622016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
123,1,-1,-0.11965201795101164,-9.550414085388184,-1.2783260345458984,0,0,0,0,0,1,1,1,1,60,20.0,60,38.4444444444444,0,0,0,0,0,0,0,0,0,0.002036571502685547,0.128579626944318,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
122,1,-1,-0.09176409244537354,-9.644176483154297,-1.2892982959747314,0,0,0,0,0,1,1,1,1,59,20.0,80,18.4444444444444,0,0,0,0,0,0,0,0,0,-0.010972261428833008,0.09782189746605238,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
121,1,6,-0.07223296910524367,-9.711899757385254,-1.2899014949798584,0,0,0,0,0,1,1,1,1,59,20.0,90,8.4444444444444,0,0,0,0,0,0,0,0,0,-0.0006031990051269531,0.07048337854763188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
