remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
370,1,-1,-11.25507640838623,16.64187240600586,-2.189962387084961,1,0,0,0,0,1,0,1,1,79,20.0,30,97.55555555555547,0,0,1,0,0,0,0,0,0,0.5278475284576416,0.00325973916889771,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
369,1,-1,-11.254733085632324,16.639215469360348,-1.8147255182266235,1,0,0,0,0,1,0,1,1,79,20.0,30,96.99999999999993,0,0,1,0,0,0,0,0,0,0.3752368688583374,0.0026790264746006072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
368,1,-1,-11.576647758483887,15.031036376953125,-1.7596330642700195,1,0,0,0,0,1,0,1,1,78,20.0,30,96.99999999999993,0,0,0,0,0,0,0,0,0,0.055092453956604004,1.6400820253428936,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
367,1,-1,-11.888051986694336,13.39201545715332,-1.7575256824493408,1,0,0,0,0,1,0,1,1,78,20.0,30,97.99999999999993,0,0,0,0,0,0,0,0,0,0.002107381820678711,1.668341142838821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
366,1,-1,-12.200794219970705,11.75334930419922,-1.7622500658035278,1,0,0,0,0,1,0,1,1,77,20.0,30,97.99999999999993,0,0,0,0,0,0,0,0,0,-0.004724383354187012,1.6682429275474482,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
365,1,-1,-12.51115608215332,10.141485214233398,-1.761903166770935,1,0,0,0,0,1,0,1,1,77,20.0,30,97.99999999999993,0,0,0,0,0,1,0,0,0,0.00034689903259277344,1.6414720009853379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
364,1,-1,-12.82514476776123,8.474506378173826,-1.7542213201522827,1,0,0,0,0,1,0,1,1,76,20.0,30,100.0,0,0,0,0,0,1,0,0,0,0.007681846618652344,1.6962922314743731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
363,1,-1,-13.131365776062012,6.83421802520752,-1.7558736801147459,1,0,0,0,0,1,0,1,1,76,20.0,30,100.0,0,0,0,0,0,0,0,0,0,-0.0016523599624631569,1.6686273361064368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2,-2
362,1,-1,-13.434835433959961,5.193115711212158,-1.7500849962234497,1,0,0,0,0,1,0,1,1,75,20.0,30,100.0,0,0,0,0,0,0,0,0,0,0.005788683891296165,1.6689249947992364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
361,1,-1,-13.730254173278807,3.55051064491272,-1.7463544607162476,1,0,0,0,0,1,0,1,1,75,20.0,30,100.0,0,0,0,0,0,0,0,0,0,0.0037305355072021484,1.6689588477171382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
