remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
340,1,-1,0.2810174524784088,-9.755459785461426,2.184124708175659,1,1,1,1,0,0,0,0,1,65,20.0,90,0.3333333333330972,0,0,0,0,0,0,0,1,1,0.0013325214385986328,5.030632019042969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
339,1,-1,0.2810174524784088,-9.755459785461426,2.184124708175659,1,1,1,1,0,0,0,0,1,65,20.0,90,0.3333333333330972,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
338,1,-1,0.2808856666088104,-9.755459785461426,2.184002637863159,1,1,1,1,0,0,0,0,1,64,20.0,90,0.3333333333330972,0,0,0,0,0,0,0,1,1,-0.0001220703125,0.00013178586959838867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
337,1,-1,0.2808026075363159,-9.755459785461426,2.1824579238891597,1,1,1,1,0,0,0,0,1,64,20.0,90,0.3333333333330972,0,0,0,0,0,0,0,1,1,-0.0015447139739994675,8.305907249450684e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
336,1,-1,0.2807075381278992,-9.755459785461426,2.185346364974976,1,1,1,1,0,0,0,0,1,63,20.0,90,0.3333333333330972,0,0,0,0,0,0,0,1,1,0.002888441085816318,9.506940841669254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
335,1,-1,0.2806038856506348,-9.755462646484377,2.1864888668060303,1,1,1,1,0,0,0,0,1,63,20.0,90,0.3333333333330972,0,0,0,0,0,1,0,1,1,0.0011425018310542434,0.0001036919548247306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
334,1,-1,0.28034505248069763,-9.755463600158693,2.1861524581909184,1,1,1,1,0,0,0,0,1,62,20.0,90,0.3333333333330972,0,0,0,0,0,1,0,1,1,-0.0003364086151118606,0.0002588349268441871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
333,1,-1,0.28002533316612244,-9.755463600158693,2.18530821800232,1,1,1,1,0,0,0,0,1,62,20.0,90,0.3333333333330972,0,0,0,0,0,1,0,1,1,-0.0008442401885986328,0.0003197193145751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
332,1,-1,0.2796367406845093,-9.755463600158693,2.1862080097198486,1,1,1,1,0,0,0,0,1,61,20.0,90,0.3333333333330972,0,0,0,0,0,1,0,1,1,0.0008997917175288528,0.0003885924816131592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
331,1,-1,0.2792260050773621,-9.755464553833008,2.1861977577209477,1,1,1,1,0,0,0,0,1,61,20.0,90,0.3333333333330972,0,0,0,0,0,1,0,1,1,-1.0251998900923098e-05,0.00041073671429913057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
