remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
460,1,-1,7.716073989868164,-7.05008602142334,2.183504819869995,1,1,1,1,1,0,0,0,1,30,20.0,10,0.6825396825393988,1,1,1,1,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
459,1,-1,6.755607128143311,-5.685432434082031,2.1889333724975586,1,1,1,1,1,0,0,0,1,30,20.0,10,0.6825396825393988,1,1,1,1,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
458,1,-1,5.7891340255737305,-4.324535846710205,2.187677383422852,1,1,1,1,1,0,0,0,1,29,20.0,10,0.6825396825393988,1,1,1,1,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
457,1,-1,4.8197059631347665,-2.9666404724121094,2.19494104385376,1,1,1,1,1,0,0,0,1,29,20.0,10,0.6825396825393988,1,1,1,1,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
456,1,-1,3.8463010787963863,-1.611021637916565,2.194110870361328,1,1,1,1,1,1,0,0,1,28,20.0,10,0.6825396825393988,1,1,1,1,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
455,1,-1,2.8607988357543945,-0.2649683356285095,2.204371690750122,1,1,1,1,1,1,0,0,1,28,20.0,10,0.6825396825393988,1,1,1,1,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
454,1,-1,1.8690199851989744,1.0767807960510254,2.2063977718353267,1,1,1,1,1,1,0,0,1,27,20.0,10,0.6825396825393988,1,1,1,1,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
453,1,-1,0.8701842427253723,2.413102149963379,2.21673321723938,1,1,1,1,1,1,0,0,1,27,20.0,10,0.6825396825393988,1,1,1,1,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
452,1,-1,0.0018528304062783718,3.560072422027588,2.224186897277832,1,1,1,1,1,1,0,0,1,26,20.0,10,0.6825396825393988,1,1,1,1,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
451,1,-1,-0.6453213095664978,4.398903846740723,2.232436418533325,1,1,1,1,1,1,0,0,1,26,20.0,10,0.6825396825393988,1,1,1,1,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1, -1
