remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
300,1,-1,16.000127792358402,-12.296854972839355,-1.1614540815353394,0,0,0,1,0,0,1,1,1,44,20.0,10,34.539682539682396,0,0,0,0,0,0,0,0,0,-0.2882877588272095,0.2780833636168212,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
299,1,-1,16.000127792358402,-12.296854972839355,-1.1614540815353394,0,0,0,1,0,0,1,1,1,44,20.0,10,34.539682539682396,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
298,1,-1,15.935626983642578,-14.0068941116333,-1.8525533676147459,0,0,0,1,0,0,1,1,1,43,25.204619697863883,10,34.539682539682396,0,0,0,0,0,0,0,0,0,-0.6910992860794065,1.7112551564661926,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
297,1,-1,15.930370330810547,-13.998791694641113,-1.299427509307861,0,0,0,1,0,0,0,1,1,43,21.871286364530533,0,34.539682539682396,0,0,0,0,0,0,0,0,0,0.5531258583068848,0.009658237940317628,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
296,1,-1,16.08670997619629,-14.371493339538574,-1.152750015258789,0,0,0,1,0,0,0,1,1,42,20.0,0,34.539682539682396,0,0,0,0,0,0,0,0,0,0.14667749404907204,0.40416407661816345,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
295,1,-1,16.08670997619629,-14.371493339538574,-1.152750015258789,0,0,0,1,0,0,0,1,1,42,20.0,0,38.539682539682396,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
294,1,-1,15.213335990905762,-12.414472579956055,-1.5919833183288574,0,0,0,1,0,0,0,1,1,41,20.0,0,42.96825396825381,0,0,0,0,0,0,0,0,0,-0.43923330307006836,2.1430614484002084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
293,1,-1,15.211800575256348,-12.418933868408205,-2.125659227371216,0,0,0,1,0,0,0,1,1,41,20.0,0,46.68253968253953,0,0,0,0,0,0,0,0,0,-0.5336759090423584,0.004718113592290298,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
292,1,-1,15.206644058227539,-12.420978546142578,-2.66710901260376,0,0,0,1,0,0,0,1,1,40,20.0,0,47.96825396825381,0,0,0,0,0,0,0,0,0,-0.5414497852325444,0.005547105092373375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
291,1,-1,15.203580856323242,-12.424406051635742,3.1180419921875,0,0,0,1,0,0,0,1,1,40,20.0,0,50.82539682539667,0,0,0,0,0,0,0,0,0,5.78515100479126,0.0045968467248928176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
