remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
560,1,-1,-12.21697235107422,14.255849838256836,2.63278865814209,0,0,1,0,0,1,1,0,1,80,20.152553611574632,10,11.111111111111141,0,1,0,0,1,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
559,1,-1,-12.908136367797852,14.641046524047852,2.631819248199463,0,0,0,0,0,1,1,0,1,80,20.0,0,8.888888888888918,0,1,0,0,1,1,0,1,0,-0.0009694099426269531,0.7912548165780263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
558,1,-1,-13.463492393493652,14.941888809204102,2.648472309112549,0,0,0,0,0,1,1,0,1,79,20.0,0,6.666666666666695,0,1,0,0,1,1,0,1,0,0.016653060913085938,0.6316062031160471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
557,1,-1,-11.616193771362305,13.951244354248047,2.6493923664093018,0,0,0,0,0,1,1,0,1,79,20.0,0,4.444444444444471,0,1,0,0,1,1,0,1,0,0.0009200572967529297,2.0961604507917695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
556,1,-1,-11.616193771362305,13.951244354248047,2.6493923664093018,0,0,0,0,0,1,1,0,1,78,20.0,0,2.222222222222248,0,1,0,0,1,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
555,1,-1,-11.48061752319336,13.87554168701172,3.0862507820129395,0,0,0,0,0,1,1,0,1,78,20.0,0,0.8888888888889148,0,1,0,0,1,1,0,1,0,0.4368584156036377,0.15527978907205342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
554,1,-1,-11.48483180999756,13.870713233947756,-2.630332946777344,0,0,0,0,0,1,1,0,1,77,20.0,0,0.8888888888889148,0,1,0,0,1,1,0,1,0,-5.716583728790283,0.006408913500662505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
553,1,-1,-11.488584518432615,13.868664741516113,-2.0947816371917725,0,0,0,0,0,1,1,0,1,77,20.0,0,0.8888888888889148,0,1,0,0,1,1,0,1,0,0.5355513095855717,0.004275411306649859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
552,1,-1,-11.492294311523438,13.86494255065918,-1.6199619770050049,0,0,0,0,0,1,1,0,1,76,20.0,0,0.8888888888889148,0,1,0,0,1,1,0,1,0,0.4748196601867676,0.005255213559138329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
551,1,-1,-11.494140625,13.861214637756348,-1.2086604833602903,0,0,0,0,0,1,1,0,1,76,20.0,0,0.8888888888889148,0,1,0,0,1,1,0,1,0,0.4113014936447146,0.004160073084074106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
