remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
420,1,-1,-14.139177322387695,-0.940754234790802,-1.7652556896209717,0,0,0,1,1,1,1,1,1,65,20.0,60,100.0,0,0,0,0,0,0,0,0,1,0.0025902986526489258,1.6691746338781281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
419,1,-1,-14.455805778503418,-2.5795118808746342,-1.7608036994934082,0,1,0,1,1,1,1,1,1,65,20.0,60,99.77777777777777,0,0,0,0,0,0,0,0,1,0.0044519901275634766,1.66906566731823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
418,1,-1,-14.768214225769045,-4.219352722167969,-1.7576578855514526,0,1,0,1,1,1,1,1,1,64,20.0,60,100.0,0,0,0,0,0,0,0,0,1,0.0031458139419555664,1.6693343052536096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
417,1,-1,-15.07406997680664,-5.859816074371338,-1.7504544258117676,0,1,0,1,1,1,1,1,1,64,20.0,60,99.66666666666666,0,0,0,0,0,0,0,0,1,0.007203459739685059,1.668732378293502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
416,1,-1,-15.369881629943848,-7.501603126525879,-1.748996376991272,0,1,0,1,1,1,1,1,1,63,20.0,60,99.38888888888887,0,0,0,0,0,0,0,0,1,0.0014580488204956055,1.6682233839489438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
415,1,-1,-15.661888122558596,-9.144826889038086,-1.7426886558532717,0,1,0,1,1,1,1,1,1,63,20.0,60,99.27777777777777,0,0,0,0,0,0,0,0,0,0.006307721138000266,1.6689673829688647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, -1, -1
414,1,-1,-15.937819480895994,-10.790594100952148,-1.7311002016067505,0,1,0,1,1,1,1,1,1,62,20.0,60,100.0,0,0,0,0,0,0,0,0,0,0.011588454246521218,1.6687383948136714,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
413,1,-1,-16.165813446044922,-12.213125228881836,-1.724803805351257,0,1,1,1,1,1,1,1,1,62,20.0,60,100.0,0,0,0,0,0,0,0,0,0,0.006296396255493386,1.4406859678893382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
412,1,-1,-16.319337844848633,-13.257243156433105,-1.7168092727661133,0,1,1,1,1,1,1,1,1,61,20.0,60,100.0,0,0,0,0,0,0,0,0,0,0.007994532585143821,1.0553444876731004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
411,1,-1,-16.426555633544922,-14.022772789001465,-1.699506402015686,0,1,1,1,1,1,1,1,0,61,20.0,50,100.0,0,0,0,0,0,0,0,0,0,0.017302870750427246,0.7730014699553743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
