remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
170,1,-1,-1.4262832403182983,7.936373710632324,-2.3811476230621342,0,0,1,0,0,1,1,1,1,90,20.0,20,0.936507936507132,0,1,1,0,0,1,0,1,1,0.01070475578308061,0.5725154461514522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
169,1,-1,-1.4262832403182983,7.936373710632324,-2.3811476230621342,0,0,1,0,0,1,1,1,1,90,20.0,20,0.936507936507132,0,1,1,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
168,1,-1,-0.3909758925437927,8.921960830688477,-2.800947666168213,0,0,1,0,0,1,1,1,1,89,20.0,20,0.936507936507132,0,1,1,0,0,1,0,1,1,-0.41980004310607866,1.4294206083502718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
167,1,-1,-0.3894330859184265,8.92138957977295,2.942343711853028,0,0,1,0,0,1,1,1,1,89,20.0,20,0.936507936507132,0,1,1,0,0,1,0,1,1,5.74329137802124,0.0016451686514654673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
166,1,-1,-1.136225938796997,9.22703456878662,2.7285425662994385,0,0,1,0,0,1,1,1,1,88,20.0,20,0.936507936507132,0,1,1,0,0,1,0,1,1,-0.2138011455535893,0.8069190940978412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
165,1,-1,-0.8526542186737059,8.813304901123047,2.6450743675231934,0,0,1,0,0,1,1,1,1,88,20.0,20,0.936507936507132,0,1,1,0,1,1,0,1,1,-0.08346819877624512,0.5015826535663811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
164,1,-1,-2.701272964477539,9.096412658691406,-3.0799267292022705,0,0,1,0,0,1,1,1,1,87,20.0,20,0.936507936507132,0,1,1,0,1,1,0,1,1,-5.725001096725464,1.870171454635302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
163,1,-1,-2.891808032989502,9.084102630615234,2.78562593460083,0,0,1,0,0,1,1,1,1,87,20.0,20,0.936507936507132,0,1,1,0,1,1,0,1,1,5.865552663803101,0.190932315557358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
162,1,-1,-3.912534475326538,9.591846466064453,2.6647469997406006,0,0,1,0,0,1,1,1,1,86,20.0,20,0.936507936507132,0,1,1,0,1,1,0,1,1,-0.12087893486022949,1.140037838197797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
161,1,-1,-5.394871234893799,10.358365058898926,2.663590669631958,0,0,1,0,0,1,1,1,1,86,20.0,20,0.936507936507132,0,1,1,0,1,1,0,1,1,-0.0011563301086425781,1.6687938823968966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
