remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
400,1,-1,8.36251163482666,-15.061139106750488,-2.958778381347656,1,1,0,1,1,0,0,1,1,28,20.0,20,0.9047619047616204,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
399,1,-1,6.638643264770508,-15.374799728393555,-2.967332601547241,1,1,0,1,1,1,0,1,1,28,20.0,20,4.904761904761622,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
398,1,-1,6.5290846824646,-15.394035339355467,-2.9697341918945312,1,1,0,1,1,1,0,1,1,27,20.0,20,9.476190476190194,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
397,1,-1,6.5290846824646,-15.394030570983887,-2.9698164463043213,1,1,0,1,1,1,0,1,1,27,20.0,20,13.47619047619019,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
396,1,-1,6.5290846824646,-15.394030570983887,-2.9698164463043213,1,1,0,1,1,1,1,1,1,26,20.0,20,16.90476190476162,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
395,1,0,6.525070190429688,-15.394912719726562,2.9015619754791264,1,1,0,1,1,1,1,1,1,26,20.0,20,19.04761904761876,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
394,1,-1,6.520350933074951,-15.393636703491213,2.3406147956848145,1,1,0,1,1,1,1,1,1,25,20.0,20,22.1984126984124,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
393,1,-1,6.518266677856445,-15.39449977874756,1.8095582723617556,1,1,0,1,1,1,1,1,1,25,20.0,20,24.63492063492033,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, click, -1
392,1,-1,6.515382766723633,-15.395671844482422,1.354725360870361,1,1,0,1,1,1,1,1,1,24,20.0,20,25.6111111111108,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, -1,1
391,1,-1,6.91617488861084,-13.891204833984375,1.304474115371704,1,1,0,1,1,1,1,1,1,24,20.0,20,25.6111111111108,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
