remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
460,1,-1,-0.1149255782365799,-9.728315353393556,-1.2000722885131836,0,0,1,1,1,0,0,0,1,30,20.0,20,1.4047619047619109,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
459,1,-1,-0.11492563039064407,-9.728315353393556,-1.199817776679993,0,0,1,1,1,0,0,0,1,30,20.0,20,3.261904761904767,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
458,1,-1,-0.11492563039064407,-9.728315353393556,-1.199817776679993,0,0,1,1,1,0,0,0,1,29,20.0,20,5.119047619047625,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
457,1,-1,-0.11492568254470825,-9.728315353393556,-1.1995543241500854,0,0,1,1,1,0,0,0,1,29,20.0,20,6.547619047619053,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
456,1,-1,-0.11492568254470825,-9.728315353393556,-1.1995543241500854,0,0,1,1,1,0,0,0,1,28,20.0,30,0.11904761904762573,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
455,1,0,-0.11492571979761125,-9.728315353393556,-1.1992939710617063,0,0,1,1,1,0,0,0,1,28,20.0,30,3.8333333333333397,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
454,1,-1,-0.11492571979761125,-9.728315353393556,-1.1992939710617063,0,0,1,1,1,0,0,0,1,27,20.0,30,6.5555555555555625,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
453,1,-1,-0.1149257868528366,-9.728315353393556,-1.1990327835083008,0,0,1,1,1,0,0,0,1,27,20.0,30,9.134920634920645,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
452,1,-1,-0.1149258241057396,-9.728320121765137,-1.1989036798477173,0,0,1,1,1,0,0,0,1,26,20.0,40,1.0000000000000104,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
451,1,-1,-0.11491576582193375,-9.728316307067873,-1.1989065408706665,0,0,1,1,1,0,0,0,1,26,20.0,40,3.4365079365079474,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
