remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
430,1,-1,16.328275680541992,13.969682693481445,1.7842049598693848,1,0,1,1,1,1,0,1,1,15,20.0,40,99.86507936507931,0,0,0,0,0,0,0,0,0,0.31044626235961914,1.1001491399147352,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
429,1,-1,16.258100509643555,14.247625350952148,1.817387819290161,1,0,1,1,1,1,0,1,1,15,20.0,40,99.86507936507931,0,0,0,0,0,0,0,0,0,0.033182859420776145,0.2866647439998534,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
428,1,-1,16.258094787597653,14.247613906860352,1.8174446821212769,1,0,1,1,1,1,0,1,1,14,20.0,40,99.86507936507931,0,0,0,0,0,0,0,0,0,5.68628311159447e-05,1.279488360086893e-05,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
427,1,-1,16.258094787597653,14.247613906860352,1.8174446821212769,1,0,1,1,1,1,0,1,1,14,20.0,40,99.86507936507931,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
426,1,-1,16.179426193237305,14.685093879699707,1.713776469230652,1,0,1,1,1,1,0,1,1,13,20.0,40,99.86507936507931,0,0,0,0,0,0,0,0,0,-0.10366821289062478,0.444496877800234,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
425,1,-1,16.124202728271484,15.074736595153807,1.693917155265808,1,0,1,1,1,1,0,1,1,13,20.0,40,100.0,0,0,0,0,0,0,1,0,0,-0.019859313964843972,0.39353662699839737,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
424,1,-1,16.08940315246582,15.36348819732666,1.6881980895996094,1,0,1,1,1,1,0,1,1,12,20.0,40,99.88888888888887,0,0,0,0,0,0,1,0,0,-0.0057190656661987305,0.29084101882926333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
423,1,-1,16.063617706298828,15.578322410583494,1.6915963888168335,1,0,1,1,1,1,0,1,1,22,20.0,40,100.0,0,0,0,0,0,0,1,0,0,0.003398299217224121,0.21637612719455387,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
422,1,-1,16.043859481811527,15.743980407714846,1.6802552938461304,1,0,1,1,1,1,0,1,1,31,20.0,40,99.88888888888887,0,0,0,0,0,0,1,0,0,-0.011341094970703125,0.16683212954482524,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
421,1,-1,16.031084060668945,15.861674308776855,1.6670962572097778,1,0,1,1,1,1,0,1,1,41,20.0,40,100.0,0,0,0,0,0,0,1,0,0,-0.013159036636352539,0.11838524288341223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
