remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
490,1,-1,-6.3306732177734375,5.004239082336426,0.8207384347915649,1,0,1,0,1,1,1,1,0,45,20.0,40,58.14285714285713,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
489,1,-1,-5.187002182006836,6.217498779296875,0.8117329478263855,1,0,1,0,1,1,1,1,0,45,20.0,40,58.14285714285713,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
488,1,-1,-4.204000473022462,7.240501403808594,0.8000145554542542,1,0,1,0,1,1,1,1,0,44,20.0,40,58.14285714285713,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
487,1,-1,-3.4770452976226807,7.985188007354736,0.7844252586364746,1,0,1,0,0,1,1,1,0,44,20.0,30,58.14285714285713,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
486,1,-1,-2.94642972946167,8.514607429504395,0.7842708230018616,1,0,1,0,0,1,1,1,1,43,20.0,30,58.14285714285713,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
485,1,-1,-4.163637161254884,7.29667854309082,0.7853134274482727,1,0,1,0,0,1,1,1,1,43,20.0,30,58.14285714285713,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
484,1,-1,-5.15239953994751,6.30764102935791,0.7835621237754822,1,0,1,0,0,1,1,1,1,42,20.0,30,59.89682539682537,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
483,1,-1,-4.795853614807129,7.36160135269165,1.316285490989685,1,0,1,0,0,1,1,1,1,42,20.0,30,62.674603174603135,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2,-2
482,1,-1,-4.7505717277526855,7.547027111053468,1.3560229539871216,1,0,1,0,0,1,1,1,1,41,20.0,30,67.2460317460317,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
481,1,-1,-4.7505717277526855,7.547027111053468,1.3560229539871216,1,0,1,0,0,1,1,1,1,41,20.0,30,67.2460317460317,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
