remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
100,1,-1,15.596495628356935,16.100170135498047,0.18686674535274506,0,1,1,0,0,1,0,1,1,99,20.0,0,33.26190476190476,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
99,1,-1,15.596495628356935,16.100170135498047,0.18686674535274506,0,1,1,0,0,1,0,1,1,100,20.0,0,37.4047619047619,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
98,1,-1,15.594841003417967,16.102615356445312,-0.17576511204242706,0,1,1,0,0,1,0,1,1,99,20.0,0,40.83333333333332,0,0,0,0,0,0,0,0,0,-0.3626318573951721,0.002952437835010717,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
97,1,-1,15.595812797546387,16.107959747314453,-0.6699888706207275,0,1,1,0,0,1,0,1,1,100,20.0,0,43.54761904761904,0,0,0,0,0,0,0,0,0,-0.4942237585783005,0.005432025183132418,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
96,1,-1,15.595230102539062,16.111093521118164,-1.1635323762893677,0,1,1,0,0,1,0,1,1,99,20.0,0,43.54761904761904,0,0,0,0,0,0,0,0,0,-0.49354350566864014,0.0031874867410525004,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
95,1,-1,15.590616226196287,16.115087509155273,-1.6651769876480105,0,1,1,0,0,1,0,1,1,100,20.0,0,43.83333333333332,0,0,1,0,0,0,0,0,0,-0.5016446113586428,0.006102441752855457,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
94,1,-1,15.590520858764648,16.121837615966793,-2.033244371414185,0,1,1,0,0,1,0,1,1,99,20.0,0,46.26984126984125,0,0,1,0,0,0,0,0,0,-0.36806738376617454,0.00675078046702339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
93,1,-1,14.786136627197266,14.661277770996096,-2.0805821418762207,0,1,1,0,0,1,0,1,1,100,20.0,0,45.91269841269838,0,0,0,0,0,0,0,0,0,-0.04733777046203569,1.6674138816547852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
92,1,-1,13.973729133605955,13.203534126281738,-2.0800600051879883,0,1,1,0,0,1,0,1,1,99,20.0,0,45.91269841269838,0,0,0,0,0,0,0,0,0,0.0005221366882324219,1.6688386588728141,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
91,1,-1,13.13080883026123,11.698918342590332,-2.0826849937438965,0,1,1,0,0,1,0,1,1,99,20.0,0,45.91269841269838,0,0,0,0,0,0,0,0,0,-0.002624988555908203,1.7246400477560724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
