remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
460,1,-1,-1.644835114479065,-2.405562162399292,-1.397275686264038,1,1,1,0,0,1,1,0,1,30,20.0,0,62.603174603174416,0,0,0,0,0,1,1,0,1,-0.003901839256286399,2.868446522280604,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2,-2
459,1,-1,-1.644835114479065,-2.405562162399292,-1.397275686264038,1,1,1,0,0,1,1,0,1,30,20.0,0,63.56349206349187,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2,-2
458,1,-1,-1.0668208599090576,-5.548283100128174,-1.3673689365386963,1,1,1,0,0,1,1,0,1,29,20.0,0,63.357142857142655,0,0,0,0,0,1,0,0,1,0.029906749725341797,3.1954335184643763,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
457,1,4,-0.821843683719635,-6.717164516448975,-1.3508143424987793,1,1,1,0,0,1,1,0,1,29,20.0,0,62.944444444444244,0,0,0,0,0,1,0,0,1,0.016554594039916992,1.1942770123693518,0.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
456,1,-1,-0.6302797794342041,-7.5708746910095215,-1.349851131439209,1,1,1,0,0,1,1,0,1,28,20.0,0,62.38888888888865,0,0,0,0,0,1,0,0,1,0.0009632110595703125,0.8749387358971353,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
455,1,-1,-0.4865854382514954,-8.19865894317627,-1.337052822113037,1,1,1,0,0,1,1,0,1,28,20.0,0,61.61111111111089,0,0,0,0,0,1,0,0,1,0.012798309326171875,0.6440195113166183,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
454,1,-1,-0.37600988149642944,-8.651012420654299,-1.331748604774475,1,1,1,0,0,1,1,0,1,27,20.0,0,60.49999999999977,0,0,0,0,0,1,0,0,1,0.005304217338562012,0.4656722262902938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
453,1,-1,-0.2932204902172089,-8.975069999694824,-1.3232440948486328,1,1,1,0,0,1,1,0,1,27,20.0,0,59.38888888888865,0,0,0,0,0,1,0,0,1,0.008504509925842285,0.3344658395740742,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
452,1,-1,-0.2297842502593994,-9.221598625183104,-1.3139619827270508,1,1,1,0,0,1,1,0,1,26,20.0,10,48.61111111111089,0,0,0,0,0,1,0,0,0,0.009282112121582031,0.25455946206166674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2,-2
451,1,-1,-0.18159443140029907,-9.403743743896484,-1.3036108016967771,1,1,1,0,0,1,1,0,1,26,20.0,30,28.277777777777533,0,0,0,0,0,0,0,0,0,0.01035118103027366,0.1884120561768393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2,-2
