remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
290,1,-1,0.05554942414164543,-9.710413932800293,-1.793892741203308,1,1,1,1,1,1,1,1,1,45,20.0,0,0.8888888888888651,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
289,1,-1,0.05554942414164543,-9.710413932800293,-1.793892741203308,1,1,1,1,1,1,1,1,1,45,20.0,0,0.8888888888888651,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
288,1,-1,0.05554942414164543,-9.710413932800293,-1.793892741203308,1,1,1,1,1,1,1,1,1,44,20.0,0,0.8888888888888651,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
287,1,-1,0.05554942414164543,-9.710413932800293,-1.793892741203308,1,1,1,1,1,1,1,1,1,44,20.0,0,0.8888888888888651,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
286,1,-1,0.05554942414164543,-9.710413932800293,-1.793892741203308,1,1,1,1,1,1,1,1,1,43,20.0,0,0.8888888888888651,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
285,1,-1,0.05554942414164543,-9.710413932800293,-1.793892741203308,1,1,1,1,1,1,1,1,1,43,20.0,0,0.8888888888888651,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
284,1,-1,0.05554942414164543,-9.710413932800293,-1.793892741203308,1,1,1,1,1,1,1,1,1,42,20.0,0,0.8888888888888651,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
283,1,-1,0.05554942414164543,-9.710413932800293,-1.793892741203308,1,1,1,1,1,1,1,1,1,42,20.0,0,0.8888888888888651,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
282,1,-1,0.05554942414164543,-9.710413932800293,-1.793892741203308,1,1,1,1,1,1,1,1,1,41,20.0,0,0.8888888888888651,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
281,1,-1,0.05554942414164543,-9.710413932800293,-1.793892741203308,1,1,1,1,1,1,1,1,1,41,20.0,0,0.8888888888888651,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
