remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
530,1,-1,-12.546619415283205,13.381403923034668,-1.548265814781189,0,0,0,0,0,0,1,1,0,65,20.0,40,93.36507936507898,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, -1, -1
529,1,-1,-12.546619415283205,13.381403923034668,-1.548265814781189,0,0,0,0,0,0,1,1,0,65,20.0,40,92.80952380952341,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
528,1,-1,-12.547380447387695,13.378406524658205,-1.2299368381500244,0,0,0,0,0,0,1,1,0,64,20.0,40,92.25396825396784,0,0,0,0,0,0,0,1,0,0.31832897663116455,0.0030925017204988807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
527,1,-1,-12.451132774353027,13.11764907836914,-1.2051926851272583,0,0,0,0,0,0,1,1,0,64,20.0,40,91.80952380952337,0,0,0,0,0,0,0,0,0,0.024744153022766113,0.2779533420554295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, -1, -1
526,1,-1,-11.89564609527588,11.75259017944336,-1.1807163953781128,0,0,0,0,0,0,1,1,0,63,20.0,40,91.80952380952337,0,0,0,0,0,0,0,0,0,0.024476289749145508,1.47375413423292,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
525,1,-1,-11.313149452209473,10.339170455932617,-1.1808130741119385,0,0,0,0,0,0,1,1,0,63,20.0,40,91.80952380952337,0,0,0,0,0,0,0,0,0,-9.66787338256836e-05,1.5287438156842426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
524,1,-1,-10.657303810119627,8.744698524475098,-1.1766672134399414,0,0,0,0,0,0,1,1,0,62,20.0,40,91.80952380952337,0,0,0,0,0,0,0,0,0,0.00414586067199707,1.724086496221728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
523,1,-1,-10.016057968139648,7.204702854156494,-1.177836775779724,0,0,0,0,0,0,1,1,0,62,20.0,40,91.80952380952337,0,0,0,0,0,0,0,0,0,-0.0011695623397824928,1.6681675258968018,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
522,1,-1,-9.393145561218262,5.716919898986816,-1.169152021408081,0,0,0,0,0,0,1,1,0,61,20.0,40,91.80952380952337,0,0,0,0,0,0,0,0,0,0.008684754371642844,1.6129221891926513,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
521,1,-1,-8.741005897521973,4.180925369262694,-1.1690605878829956,0,0,0,0,0,0,1,1,0,61,20.0,40,91.80952380952337,0,0,0,0,0,0,0,0,0,9.143352508544922e-05,1.6687016918276123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
