remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
70,1,-1,13.494081497192385,-11.899277687072756,-0.23039408028125766,1,1,1,0,0,1,1,0,1,28,20.0,70,9.06349206349143,0,0,0,0,0,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
69,1,-1,15.86707878112793,-12.577804565429688,-0.051961850374937064,1,1,1,0,0,0,1,0,1,28,20.0,60,9.06349206349143,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
68,1,-1,16.032333374023438,-12.58424186706543,-0.03502745553851128,1,1,1,0,0,0,1,0,1,27,20.0,60,9.06349206349143,0,0,0,0,0,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
67,1,-1,13.790191650390625,-12.516741752624512,-0.028429759666323662,1,1,1,0,0,0,1,0,1,27,20.0,60,9.06349206349143,0,0,0,0,0,0,0,0,0,-0.1325,-2.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
66,1,-1,13.672064781188965,-12.513208389282227,-0.028160441666841507,1,1,1,0,0,0,1,0,1,26,20.0,60,9.06349206349143,0,0,0,0,0,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
65,1,-1,13.672064781188965,-12.513208389282227,-0.028165318071842194,1,1,1,0,0,0,1,0,1,26,20.0,60,8.952380952380322,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
64,1,-1,13.672064781188965,-12.513208389282227,-0.028170125558972362,1,1,1,0,0,0,1,0,1,25,20.0,60,8.396825396824768,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
63,1,-1,13.672064781188965,-12.513208389282227,-0.028170125558972362,1,1,1,0,0,0,1,0,1,25,20.0,60,7.841269841269216,0,0,0,0,1,0,0,0,0,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
62,1,0,13.67383098602295,-12.5129976272583,0.35045793652534485,1,1,1,0,0,0,1,0,1,24,20.0,60,7.28571428571366,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
61,1,-1,13.67549991607666,-12.510384559631348,0.8805769085884094,1,1,1,0,0,0,1,0,1,24,20.0,60,6.730158730158108,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
