remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
560,1,-1,-6.957536220550537,6.472639083862305,0.5187423825263977,0,0,1,0,0,0,0,1,0,80,20.0,40,16.666666666666607,0,0,0,0,1,1,0,1,0,0.4384228438138962,0.1195675635867092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
559,1,-1,-6.96046257019043,6.470921993255615,1.077059626579285,0,0,1,0,0,0,0,1,0,80,20.0,40,14.99999999999994,0,0,0,0,1,1,0,1,0,0.5583172440528872,0.0033929223932298506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
558,1,-1,-6.962327003479004,6.467753410339356,1.6610498428344729,1,0,1,0,0,0,0,1,0,79,20.0,40,13.33333333333327,0,0,0,0,1,1,0,1,0,0.583990216255188,0.00367641526282754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
557,1,-1,-6.962235450744629,6.4645934104919425,2.1892025470733643,1,0,1,0,0,0,0,1,0,79,20.0,40,11.6666666666666,0,0,0,0,1,1,0,1,0,0.5281527042388914,0.003161325819783105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
556,1,-1,-7.9121904373168945,7.626974582672119,2.2603442668914795,1,0,1,0,0,0,0,1,0,78,20.0,40,9.999999999999929,0,0,0,0,1,1,0,1,0,0.07114171981811523,1.5011810237118222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
555,1,-1,-8.98293685913086,8.906769752502441,2.273592233657837,1,0,1,0,0,0,0,1,0,78,20.0,40,8.333333333333263,0,0,0,0,1,1,0,1,1,0.013247966766357422,1.6686442330672024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
554,1,-1,-10.064910888671877,10.176877975463867,2.278970956802368,1,0,1,0,0,0,0,1,0,77,20.0,40,6.111111111111036,0,0,0,0,1,1,0,1,1,0.00537872314453125,1.6684851508585437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
553,1,-1,-11.147564888000488,11.44668960571289,2.2802133560180664,1,0,1,0,0,0,0,1,0,77,20.0,40,3.888888888888815,0,0,0,0,1,1,0,1,1,0.0012423992156982422,1.66870046999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
552,1,-1,-12.14681625366211,12.600966453552244,2.2891457080841064,1,0,1,1,0,0,0,1,0,76,20.0,40,1.6666666666665917,0,0,0,0,1,1,0,1,1,0.008932352066040039,1.526714882757933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
551,1,-1,-12.896626472473145,13.446224212646484,2.3002338409423833,1,0,1,1,0,0,0,1,0,76,20.0,40,0.7777777777777029,0,0,0,0,1,1,0,1,1,0.011088132858276811,1.1299008998768294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1
