remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
380,1,-1,5.84431266784668,10.803844451904297,2.8438823223114014,0,1,1,1,1,1,1,0,0,92,20.0,50,12.714285714285245,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
379,1,-1,5.7056312561035165,10.79956340789795,-3.0984740257263184,0,1,1,1,1,1,1,0,0,92,20.0,50,12.714285714285245,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
378,1,-1,4.0429039001464835,10.662086486816406,-3.0497469902038574,0,1,1,1,1,1,1,0,0,91,20.0,50,12.714285714285245,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
377,1,-1,2.650246381759644,10.533782958984377,-3.046095609664917,0,1,1,1,1,1,1,0,0,91,20.0,50,12.714285714285245,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
376,1,-1,1.5955367088317869,10.427534103393556,-3.0342068672180176,0,1,1,1,0,1,1,0,0,90,20.0,40,12.714285714285245,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
375,1,-1,0.8385877013206482,10.344023704528807,-3.029677152633667,0,1,1,1,1,1,1,0,0,90,30.744505672525214,40,14.714285714285245,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
374,1,-1,0.8385877013206482,10.344023704528807,-3.029677152633667,0,1,1,1,1,1,1,0,0,89,30.744505672525214,40,14.714285714285245,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
373,1,-1,1.91924512386322,10.46280288696289,-3.0266635417938232,0,1,1,1,1,1,1,0,0,89,28.87258902164573,40,14.714285714285245,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
372,1,-1,1.076446294784546,10.364051818847656,-3.0255129337310787,0,1,1,1,0,1,1,0,0,88,25.539255688312394,30,14.714285714285245,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
371,1,-1,0.4589491188526154,10.291815757751463,-3.0248198509216313,0,1,1,1,0,1,1,0,0,88,20.0,30,14.714285714285245,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
