remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
550,1,-1,15.646056175231935,15.834589004516602,0.8788924217224121,0,0,1,0,1,0,1,0,1,99,20.0,50,14.61111111111094,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
549,1,-1,15.646056175231935,15.834589004516602,0.8788924217224121,0,0,1,0,1,1,1,0,1,100,20.0,50,14.055555555555387,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
548,1,-1,15.644515991210938,15.835403442382812,1.2843413352966309,0,0,1,0,1,1,1,0,1,99,20.0,50,13.499999999999833,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
547,1,-1,15.648406982421875,15.832810401916506,1.7901713848114014,0,0,1,0,1,1,1,0,1,100,20.0,50,12.94444444444428,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
546,1,-1,15.653091430664062,15.831624031066895,2.3083724975585938,0,0,1,0,1,1,1,0,1,99,20.0,50,12.388888888888724,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
545,1,-1,15.65337085723877,15.831716537475586,2.799898862838745,0,0,1,0,1,1,1,0,1,100,20.0,50,11.833333333333172,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
544,1,-1,15.65532112121582,15.830734252929688,-2.9847075939178467,0,0,1,0,1,1,1,0,1,99,20.0,50,11.277777777777619,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
543,1,-1,14.69696044921875,15.544699668884276,-2.8345932960510254,0,0,1,0,1,1,1,0,1,100,20.0,50,11.166666666666508,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
542,1,-1,13.135090827941895,15.044179916381836,-2.831129312515259,0,0,1,0,1,1,1,0,1,99,20.0,50,11.166666666666508,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
541,1,-1,11.518845558166506,14.528603553771973,-2.832273244857788,0,0,1,0,1,1,1,0,1,99,20.0,50,11.166666666666508,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
