remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
170,1,-1,-0.13655532896518707,-10.42203140258789,-2.199169397354126,1,0,1,1,0,0,0,0,1,89,20.0,0,0.2619047619047745,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
169,1,-1,-0.13655532896518707,-10.42203140258789,-2.199169397354126,1,0,1,1,0,0,0,0,1,89,20.0,0,0.2619047619047745,0,0,0,0,0,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
168,1,-1,-0.14216753840446472,-10.42199420928955,-2.5782570838928223,1,1,1,1,0,0,0,0,1,88,20.0,0,0.2619047619047745,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
167,1,-1,-0.1452886313199997,-10.421284675598145,-3.073275327682495,1,1,1,1,0,0,0,0,1,88,20.0,0,0.2619047619047745,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2,-2
166,1,-1,-0.14599840342998505,-10.417131423950195,2.7271132469177246,1,1,1,1,0,0,0,0,1,87,20.0,0,0.2619047619047745,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
165,1,-1,-0.15042158961296082,-10.413322448730467,2.216421842575073,1,1,1,1,0,0,0,0,1,87,20.0,0,0.2619047619047745,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
164,1,-1,-0.15354402363300326,-10.411887168884276,1.7127830982208252,1,1,1,1,0,0,0,0,1,86,20.0,0,0.2619047619047745,0,0,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
163,1,-1,-0.15455861389636993,-10.406609535217283,1.3126219511032104,1,1,1,1,0,0,0,0,1,86,20.0,0,0.9206349206349332,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
162,1,-1,-0.12823635339736938,-10.327011108398438,1.2272334098815918,1,1,1,1,0,0,0,0,1,85,20.0,0,3.7857142857142985,0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
161,1,-1,-0.10787218064069748,-10.269947052001953,1.2160100936889648,1,1,1,1,0,0,0,0,1,85,20.0,0,3.8571428571428696,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
