remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
590,1,-1,5.364938988350332e-05,-6.736352224834263e-05,-0.0008223032345995308,0,0,0,0,1,0,0,0,0,95,20.0,50,50.0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
589,1,-1,5.364938988350332e-05,-6.736352224834263e-05,-0.0008223032345995308,0,0,0,0,1,0,0,0,0,95,20.0,50,49.44444444444443,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
588,1,-1,-0.00012267034617252648,0.0005745246890000999,0.4495023787021637,0,0,0,0,1,0,0,0,0,94,20.0,50,48.88888888888886,1,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
587,1,-1,0.00025522007490508264,0.0009774520294740796,0.9616830348968506,0,0,0,0,1,0,0,0,0,94,20.0,50,48.33333333333329,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
586,1,-1,-0.00012577848974615338,0.002356369746848941,1.4607343673706057,0,0,0,0,1,0,0,0,0,93,20.0,50,47.77777777777772,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
585,1,-1,-0.05514208599925041,0.6959434747695923,1.6751503944396973,0,0,0,0,1,0,0,0,1,93,20.0,50,47.222222222222136,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
584,1,-1,-0.2414579540491104,2.353598594665528,1.6840676069259644,0,0,0,0,1,0,0,0,1,92,20.0,50,46.66666666666657,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
583,1,-1,-0.4264237880706787,3.9838035106658936,1.6892943382263184,0,0,0,0,1,0,0,0,1,92,20.0,50,46.111111111111,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
582,1,-1,-0.6180053353309631,5.569761753082275,1.694287896156311,0,0,0,0,1,0,0,0,1,91,20.0,50,45.55555555555543,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
581,1,-1,-0.7772181034088135,6.755213737487793,1.7056711912155151,0,0,0,0,1,0,0,0,1,91,20.0,50,44.99999999999986,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
