remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
260,1,-1,0.11369884759187697,-9.731389045715332,-1.9921305179595947,1,1,1,1,1,1,1,1,1,38,20.0,30,0.9365079365079864,0,1,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
259,1,-1,0.11369884759187697,-9.731389045715332,-1.9918673038482664,1,1,1,1,1,1,1,1,1,38,20.0,30,0.9365079365079864,0,1,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
258,1,-1,0.11369884759187697,-9.731389045715332,-1.9918673038482664,1,1,1,1,1,1,1,1,1,37,20.0,30,0.9365079365079864,0,1,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
257,1,-1,0.11369884759187697,-9.731389045715332,-1.991599917411804,1,1,1,1,1,1,1,1,1,37,20.0,30,0.9365079365079864,0,1,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
256,1,-1,0.11369884759187697,-9.731389045715332,-1.991599917411804,1,1,1,1,1,1,1,1,1,36,20.0,30,0.9365079365079864,0,1,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
255,1,-1,0.11369884759187697,-9.731389045715332,-1.9913388490676882,1,1,1,1,1,1,1,1,1,36,20.0,30,0.9365079365079864,0,1,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
254,1,-1,0.11369884759187697,-9.731389045715332,-1.9913388490676882,1,1,1,1,1,1,1,1,1,35,20.0,30,0.9365079365079864,0,1,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
253,1,-1,0.11369884759187697,-9.731389045715332,-1.991075873374939,1,1,1,1,1,1,1,1,1,35,20.0,30,0.9365079365079864,0,1,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
252,1,-1,0.11369884759187697,-9.731389045715332,-1.991075873374939,1,1,1,1,1,1,1,1,1,34,20.0,30,0.9365079365079864,0,1,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
251,1,-1,0.11369884759187697,-9.731389045715332,-1.990812420845032,1,1,1,1,1,1,1,1,1,34,20.0,30,0.9365079365079864,0,1,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
