remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
290,1,-1,-0.3831317126750946,5.518550395965576,2.4956305027008057,1,1,1,1,1,0,0,1,1,33,23.106891153747902,40,72.51587301587206,1,0,0,0,0,0,0,0,0,0.265,1.43,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
289,1,-1,-0.3831317126750946,5.518550395965576,2.4956305027008057,1,1,1,1,1,0,0,1,1,33,23.106891153747902,40,71.96031746031649,1,0,0,0,0,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
288,1,-1,-0.8959727287292479,5.811856746673584,2.622042417526245,1,1,1,0,1,0,0,1,1,32,20.0,30,72.82539682539583,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
287,1,-1,-1.3154840469360352,6.052315711975098,2.6192398071289062,1,1,1,0,1,0,0,1,1,32,20.0,30,73.69047619047518,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
286,1,-1,0.6099807024002075,4.9424028396606445,2.6167540550231934,1,1,1,0,1,0,0,1,1,31,20.0,30,73.87301587301484,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
285,1,-1,0.6099807024002075,4.9424028396606445,2.6167540550231934,1,1,1,0,1,0,0,1,1,31,20.0,30,73.87301587301484,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
284,1,-1,0.7474867105484009,4.863045692443848,2.1929240226745605,1,1,1,0,1,0,0,1,1,30,20.0,30,73.87301587301484,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
283,1,-1,0.4248911738395691,5.575285911560059,1.970450043678284,1,1,1,0,1,0,0,1,1,30,20.0,30,73.87301587301484,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
282,1,-1,-0.0584588386118412,6.729599475860597,1.9655016660690308,1,1,1,0,1,0,0,1,1,29,20.0,30,73.87301587301484,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
281,1,-1,-0.4100800156593323,7.5767173767089835,1.9650890827178955,1,1,1,0,0,0,0,1,1,29,20.0,20,73.87301587301484,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
